Time Stamp,Time Zone,Fuel Category,Gen MW
09/24/2021 11:45:00,EDT,Natural Gas,3850.0
09/24/2021 11:45:00,EDT,Nuclear,3274.0
09/24/2021 11:45:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:45:00,EDT,Other Renewables,240.0
09/24/2021 11:45:00,EDT,Wind,738.0
09/24/2021 11:45:00,EDT,Hydro,3128.0
09/24/2021 11:50:00,EDT,Dual Fuel,2875.0
09/24/2021 11:50:00,EDT,Natural Gas,3897.0
09/24/2021 11:50:00,EDT,Nuclear,3274.0
09/24/2021 11:50:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:50:00,EDT,Other Renewables,240.0
09/24/2021 11:50:00,EDT,Wind,741.0
09/24/2021 11:50:00,EDT,Hydro,3188.0
09/24/2021 11:55:00,EDT,Dual Fuel,2938.0
09/24/2021 11:55:00,EDT,Natural Gas,3965.0
09/24/2021 11:55:00,EDT,Nuclear,3273.0
09/24/2021 11:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:55:00,EDT,Other Renewables,238.0
09/24/2021 11:55:00,EDT,Wind,736.0
09/24/2021 11:55:00,EDT,Hydro,3164.0
09/24/2021 12:00:00,EDT,Dual Fuel,2941.0
09/24/2021 12:00:00,EDT,Natural Gas,3974.0
09/24/2021 12:00:00,EDT,Nuclear,3271.0
09/24/2021 12:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:00:00,EDT,Other Renewables,238.0
09/24/2021 12:00:00,EDT,Wind,745.0
09/24/2021 12:00:00,EDT,Hydro,3245.0
09/24/2021 12:05:00,EDT,Dual Fuel,2965.0
09/24/2021 12:05:00,EDT,Natural Gas,3977.0
09/24/2021 12:05:00,EDT,Nuclear,3269.0
09/24/2021 12:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:05:00,EDT,Other Renewables,244.0
09/24/2021 12:05:00,EDT,Wind,701.0
09/24/2021 12:05:00,EDT,Hydro,3253.0
09/24/2021 12:10:00,EDT,Dual Fuel,3038.0
09/24/2021 12:10:00,EDT,Natural Gas,4003.0
09/24/2021 12:10:00,EDT,Nuclear,3269.0
09/24/2021 12:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:10:00,EDT,Other Renewables,241.0
09/24/2021 12:10:00,EDT,Wind,660.0
09/24/2021 12:10:00,EDT,Hydro,3263.0
09/24/2021 12:15:00,EDT,Dual Fuel,3045.0
09/24/2021 12:15:00,EDT,Natural Gas,4034.0
09/24/2021 12:15:00,EDT,Nuclear,3272.0
09/24/2021 12:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:15:00,EDT,Other Renewables,237.0
09/24/2021 12:15:00,EDT,Wind,665.0
09/24/2021 12:15:00,EDT,Hydro,3261.0
09/24/2021 12:20:00,EDT,Dual Fuel,3039.0
09/24/2021 12:20:00,EDT,Natural Gas,4057.0
09/24/2021 12:20:00,EDT,Nuclear,3270.0
09/24/2021 12:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:20:00,EDT,Other Renewables,241.0
09/24/2021 12:20:00,EDT,Wind,655.0
09/24/2021 12:20:00,EDT,Hydro,3204.0
09/24/2021 12:25:00,EDT,Dual Fuel,3039.0
09/24/2021 12:25:00,EDT,Natural Gas,4060.0
09/24/2021 12:25:00,EDT,Nuclear,3270.0
09/24/2021 12:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:25:00,EDT,Other Renewables,244.0
09/24/2021 12:25:00,EDT,Wind,733.0
09/24/2021 12:25:00,EDT,Hydro,3213.0
09/24/2021 12:30:00,EDT,Dual Fuel,3044.0
09/24/2021 12:30:00,EDT,Natural Gas,4035.0
09/24/2021 12:30:00,EDT,Nuclear,3268.0
09/24/2021 12:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:30:00,EDT,Other Renewables,244.0
09/24/2021 12:30:00,EDT,Wind,741.0
09/24/2021 12:30:00,EDT,Hydro,3195.0
09/24/2021 12:35:00,EDT,Dual Fuel,3037.0
09/24/2021 12:35:00,EDT,Natural Gas,3996.0
09/24/2021 12:35:00,EDT,Nuclear,3270.0
09/24/2021 12:35:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:35:00,EDT,Other Renewables,244.0
09/24/2021 12:35:00,EDT,Wind,748.0
09/24/2021 12:35:00,EDT,Hydro,3205.0
09/24/2021 12:40:00,EDT,Dual Fuel,3031.0
09/24/2021 12:40:00,EDT,Natural Gas,3983.0
09/24/2021 12:40:00,EDT,Nuclear,3269.0
09/24/2021 12:40:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:40:00,EDT,Other Renewables,246.0
09/24/2021 12:40:00,EDT,Wind,739.0
09/24/2021 12:40:00,EDT,Hydro,3232.0
09/24/2021 12:45:00,EDT,Dual Fuel,3035.0
09/24/2021 12:45:00,EDT,Natural Gas,3978.0
09/24/2021 12:45:00,EDT,Nuclear,3268.0
09/24/2021 12:45:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:45:00,EDT,Other Renewables,246.0
09/24/2021 12:45:00,EDT,Wind,715.0
09/24/2021 12:45:00,EDT,Hydro,3227.0
09/24/2021 12:50:00,EDT,Dual Fuel,3037.0
09/24/2021 12:50:00,EDT,Natural Gas,3977.0
09/24/2021 12:50:00,EDT,Nuclear,3269.0
09/24/2021 12:50:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:50:00,EDT,Other Renewables,243.0
09/24/2021 12:50:00,EDT,Wind,709.0
09/24/2021 12:50:00,EDT,Hydro,3208.0
09/24/2021 12:55:00,EDT,Dual Fuel,3044.0
09/24/2021 12:55:00,EDT,Natural Gas,3969.0
09/24/2021 12:55:00,EDT,Nuclear,3268.0
09/24/2021 12:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 12:55:00,EDT,Other Renewables,235.0
09/24/2021 12:55:00,EDT,Wind,709.0
09/24/2021 12:55:00,EDT,Hydro,3246.0
09/24/2021 13:00:00,EDT,Dual Fuel,3049.0
09/24/2021 13:00:00,EDT,Natural Gas,3975.0
09/24/2021 13:00:00,EDT,Nuclear,3272.0
09/24/2021 13:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:00:00,EDT,Other Renewables,251.0
09/24/2021 13:00:00,EDT,Wind,704.0
09/24/2021 13:00:00,EDT,Hydro,3227.0
09/24/2021 13:05:00,EDT,Dual Fuel,3057.0
09/24/2021 13:05:00,EDT,Natural Gas,3988.0
09/24/2021 13:05:00,EDT,Nuclear,3273.0
09/24/2021 13:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:05:00,EDT,Other Renewables,250.0
09/24/2021 13:05:00,EDT,Wind,695.0
09/24/2021 13:05:00,EDT,Hydro,3331.0
09/24/2021 13:10:00,EDT,Dual Fuel,3088.0
09/24/2021 13:10:00,EDT,Natural Gas,4015.0
09/24/2021 13:10:00,EDT,Nuclear,3270.0
09/24/2021 13:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:10:00,EDT,Other Renewables,245.0
09/24/2021 13:10:00,EDT,Wind,703.0
09/24/2021 13:10:00,EDT,Hydro,3405.0
09/24/2021 13:15:00,EDT,Dual Fuel,3122.0
09/24/2021 13:15:00,EDT,Natural Gas,4060.0
09/24/2021 13:15:00,EDT,Nuclear,3271.0
09/24/2021 13:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:15:00,EDT,Other Renewables,244.0
09/24/2021 13:15:00,EDT,Wind,695.0
09/24/2021 13:15:00,EDT,Hydro,3339.0
09/24/2021 13:20:00,EDT,Dual Fuel,3130.0
09/24/2021 13:20:00,EDT,Natural Gas,4063.0
09/24/2021 13:20:00,EDT,Nuclear,3274.0
09/24/2021 13:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:20:00,EDT,Other Renewables,246.0
09/24/2021 13:20:00,EDT,Wind,700.0
09/24/2021 13:20:00,EDT,Hydro,3290.0
09/24/2021 13:25:00,EDT,Dual Fuel,3104.0
09/24/2021 13:25:00,EDT,Natural Gas,4033.0
09/24/2021 13:25:00,EDT,Nuclear,3273.0
09/24/2021 13:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:25:00,EDT,Other Renewables,248.0
09/24/2021 13:25:00,EDT,Wind,725.0
09/24/2021 13:25:00,EDT,Hydro,3359.0
09/24/2021 13:30:00,EDT,Dual Fuel,3057.0
09/24/2021 13:30:00,EDT,Natural Gas,4021.0
09/24/2021 13:30:00,EDT,Nuclear,3271.0
09/24/2021 13:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:30:00,EDT,Other Renewables,249.0
09/24/2021 13:30:00,EDT,Wind,732.0
09/24/2021 13:30:00,EDT,Hydro,3445.0
09/24/2021 13:35:00,EDT,Dual Fuel,2993.0
09/24/2021 13:35:00,EDT,Natural Gas,4007.0
09/24/2021 13:35:00,EDT,Nuclear,3270.0
09/24/2021 13:35:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:35:00,EDT,Other Renewables,244.0
09/24/2021 13:35:00,EDT,Wind,748.0
09/24/2021 13:35:00,EDT,Hydro,3380.0
09/24/2021 13:40:00,EDT,Dual Fuel,2954.0
09/24/2021 13:40:00,EDT,Natural Gas,3971.0
09/24/2021 13:40:00,EDT,Nuclear,3274.0
09/24/2021 13:40:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:40:00,EDT,Other Renewables,240.0
09/24/2021 13:40:00,EDT,Wind,786.0
09/24/2021 13:40:00,EDT,Hydro,3406.0
09/24/2021 13:45:00,EDT,Dual Fuel,2945.0
09/24/2021 13:45:00,EDT,Natural Gas,3930.0
09/24/2021 13:45:00,EDT,Nuclear,3273.0
09/24/2021 13:45:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:45:00,EDT,Other Renewables,240.0
09/24/2021 13:45:00,EDT,Wind,804.0
09/24/2021 13:45:00,EDT,Hydro,3434.0
09/24/2021 13:50:00,EDT,Dual Fuel,2875.0
09/24/2021 13:50:00,EDT,Natural Gas,3921.0
09/24/2021 13:50:00,EDT,Nuclear,3272.0
09/24/2021 13:50:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:50:00,EDT,Other Renewables,241.0
09/24/2021 13:50:00,EDT,Wind,808.0
09/24/2021 13:50:00,EDT,Hydro,3510.0
09/24/2021 13:55:00,EDT,Dual Fuel,2920.0
09/24/2021 13:55:00,EDT,Natural Gas,3984.0
09/24/2021 13:55:00,EDT,Nuclear,3272.0
09/24/2021 13:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 13:55:00,EDT,Other Renewables,249.0
09/24/2021 13:55:00,EDT,Wind,825.0
09/24/2021 13:55:00,EDT,Hydro,3513.0
09/24/2021 14:00:00,EDT,Dual Fuel,2899.0
09/24/2021 14:00:00,EDT,Natural Gas,3980.0
09/24/2021 14:00:00,EDT,Nuclear,3271.0
09/24/2021 14:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:00:00,EDT,Other Renewables,257.0
09/24/2021 14:00:00,EDT,Wind,845.0
09/24/2021 14:00:00,EDT,Hydro,3501.0
09/24/2021 14:05:00,EDT,Dual Fuel,2932.0
09/24/2021 14:05:00,EDT,Natural Gas,4004.0
09/24/2021 14:05:00,EDT,Nuclear,3272.0
09/24/2021 14:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:05:00,EDT,Other Renewables,255.0
09/24/2021 14:05:00,EDT,Wind,859.0
09/24/2021 14:05:00,EDT,Hydro,3451.0
09/24/2021 14:10:00,EDT,Dual Fuel,2914.0
09/24/2021 14:10:00,EDT,Natural Gas,4023.0
09/24/2021 14:10:00,EDT,Nuclear,3270.0
09/24/2021 14:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:10:00,EDT,Other Renewables,254.0
09/24/2021 14:10:00,EDT,Wind,840.0
09/24/2021 14:10:00,EDT,Hydro,3457.0
09/24/2021 14:15:00,EDT,Dual Fuel,2898.0
09/24/2021 14:15:00,EDT,Natural Gas,4045.0
09/24/2021 14:15:00,EDT,Nuclear,3266.0
09/24/2021 14:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:15:00,EDT,Other Renewables,254.0
09/24/2021 14:15:00,EDT,Wind,810.0
09/24/2021 14:15:00,EDT,Hydro,3536.0
09/24/2021 14:20:00,EDT,Dual Fuel,2905.0
09/24/2021 14:20:00,EDT,Natural Gas,4039.0
09/24/2021 14:20:00,EDT,Nuclear,3265.0
09/24/2021 14:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:20:00,EDT,Other Renewables,254.0
09/24/2021 14:20:00,EDT,Wind,779.0
09/24/2021 14:20:00,EDT,Hydro,3483.0
09/24/2021 14:25:00,EDT,Dual Fuel,2904.0
09/24/2021 14:25:00,EDT,Natural Gas,4054.0
09/24/2021 14:25:00,EDT,Nuclear,3267.0
09/24/2021 14:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:25:00,EDT,Other Renewables,254.0
09/24/2021 14:25:00,EDT,Wind,768.0
09/24/2021 14:25:00,EDT,Hydro,3440.0
09/24/2021 14:30:00,EDT,Dual Fuel,2914.0
09/24/2021 14:30:00,EDT,Natural Gas,4043.0
09/24/2021 14:30:00,EDT,Nuclear,3268.0
09/24/2021 14:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:30:00,EDT,Other Renewables,242.0
09/24/2021 14:30:00,EDT,Wind,732.0
09/24/2021 14:30:00,EDT,Hydro,3474.0
09/24/2021 14:35:00,EDT,Dual Fuel,2970.0
09/24/2021 14:35:00,EDT,Natural Gas,4035.0
09/24/2021 14:35:00,EDT,Nuclear,3266.0
09/24/2021 14:35:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:35:00,EDT,Other Renewables,240.0
09/24/2021 14:35:00,EDT,Wind,704.0
09/24/2021 14:35:00,EDT,Hydro,3546.0
09/24/2021 14:40:00,EDT,Dual Fuel,3020.0
09/24/2021 14:40:00,EDT,Natural Gas,4065.0
09/24/2021 14:40:00,EDT,Nuclear,3267.0
09/24/2021 14:40:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:40:00,EDT,Other Renewables,244.0
09/24/2021 14:40:00,EDT,Wind,696.0
09/24/2021 14:40:00,EDT,Hydro,3551.0
09/24/2021 14:45:00,EDT,Dual Fuel,3063.0
09/24/2021 14:45:00,EDT,Natural Gas,4085.0
09/24/2021 14:45:00,EDT,Nuclear,3267.0
09/24/2021 14:45:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:45:00,EDT,Other Renewables,246.0
09/24/2021 14:45:00,EDT,Wind,683.0
09/24/2021 14:45:00,EDT,Hydro,3556.0
09/24/2021 14:50:00,EDT,Dual Fuel,3079.0
09/24/2021 14:50:00,EDT,Natural Gas,4111.0
09/24/2021 14:50:00,EDT,Nuclear,3265.0
09/24/2021 14:50:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:50:00,EDT,Other Renewables,243.0
09/24/2021 14:50:00,EDT,Wind,698.0
09/24/2021 14:50:00,EDT,Hydro,3563.0
09/24/2021 14:55:00,EDT,Dual Fuel,3083.0
09/24/2021 14:55:00,EDT,Natural Gas,4143.0
09/24/2021 14:55:00,EDT,Nuclear,3265.0
09/24/2021 14:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 14:55:00,EDT,Other Renewables,246.0
09/24/2021 14:55:00,EDT,Wind,708.0
09/24/2021 14:55:00,EDT,Hydro,3620.0
09/24/2021 15:00:00,EDT,Dual Fuel,3087.0
09/24/2021 15:00:00,EDT,Natural Gas,4141.0
09/24/2021 15:00:00,EDT,Nuclear,3265.0
09/24/2021 15:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:00:00,EDT,Other Renewables,247.0
09/24/2021 15:00:00,EDT,Wind,682.0
09/24/2021 15:00:00,EDT,Hydro,3615.0
09/24/2021 15:05:00,EDT,Dual Fuel,3062.0
09/24/2021 15:05:00,EDT,Natural Gas,4090.0
09/24/2021 15:05:00,EDT,Nuclear,3264.0
09/24/2021 15:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:05:00,EDT,Other Renewables,247.0
09/24/2021 15:05:00,EDT,Wind,690.0
09/24/2021 15:05:00,EDT,Hydro,3477.0
09/24/2021 15:10:00,EDT,Dual Fuel,3031.0
09/24/2021 15:10:00,EDT,Natural Gas,4097.0
09/24/2021 15:10:00,EDT,Nuclear,3264.0
09/24/2021 15:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:10:00,EDT,Other Renewables,252.0
09/24/2021 15:10:00,EDT,Wind,678.0
09/24/2021 15:10:00,EDT,Hydro,3334.0
09/24/2021 15:15:00,EDT,Dual Fuel,3082.0
09/24/2021 15:15:00,EDT,Natural Gas,4100.0
09/24/2021 15:15:00,EDT,Nuclear,3263.0
09/24/2021 15:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:15:00,EDT,Other Renewables,248.0
09/24/2021 15:15:00,EDT,Wind,726.0
09/24/2021 15:15:00,EDT,Hydro,3219.0
09/24/2021 15:20:00,EDT,Dual Fuel,3105.0
09/24/2021 15:20:00,EDT,Natural Gas,4087.0
09/24/2021 15:20:00,EDT,Nuclear,3266.0
09/24/2021 15:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:20:00,EDT,Other Renewables,247.0
09/24/2021 15:20:00,EDT,Wind,726.0
09/24/2021 15:20:00,EDT,Hydro,3217.0
09/24/2021 15:25:00,EDT,Dual Fuel,3112.0
09/24/2021 15:25:00,EDT,Natural Gas,4112.0
09/24/2021 15:25:00,EDT,Nuclear,3265.0
09/24/2021 15:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:25:00,EDT,Other Renewables,244.0
09/24/2021 15:25:00,EDT,Wind,731.0
09/24/2021 15:25:00,EDT,Hydro,3141.0
09/24/2021 15:30:00,EDT,Dual Fuel,3102.0
09/24/2021 15:30:00,EDT,Natural Gas,4092.0
09/24/2021 15:30:00,EDT,Nuclear,3265.0
09/24/2021 15:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:30:00,EDT,Other Renewables,245.0
09/24/2021 15:30:00,EDT,Wind,780.0
09/24/2021 15:30:00,EDT,Hydro,3142.0
09/24/2021 15:35:00,EDT,Dual Fuel,3105.0
09/24/2021 15:35:00,EDT,Natural Gas,4063.0
09/24/2021 15:35:00,EDT,Nuclear,3265.0
09/24/2021 15:35:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:35:00,EDT,Other Renewables,246.0
09/24/2021 15:35:00,EDT,Wind,788.0
09/24/2021 15:35:00,EDT,Hydro,3160.0
09/24/2021 15:40:00,EDT,Dual Fuel,3128.0
09/24/2021 15:40:00,EDT,Natural Gas,4070.0
09/24/2021 15:40:00,EDT,Nuclear,3265.0
09/24/2021 15:40:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:40:00,EDT,Other Renewables,245.0
09/24/2021 15:40:00,EDT,Wind,810.0
09/24/2021 15:40:00,EDT,Hydro,3072.0
09/24/2021 15:45:00,EDT,Dual Fuel,3161.0
09/24/2021 15:45:00,EDT,Natural Gas,4089.0
09/24/2021 15:45:00,EDT,Nuclear,3264.0
09/24/2021 15:45:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:45:00,EDT,Other Renewables,240.0
09/24/2021 15:45:00,EDT,Wind,803.0
09/24/2021 15:45:00,EDT,Hydro,3045.0
09/24/2021 15:50:00,EDT,Dual Fuel,3164.0
09/24/2021 15:50:00,EDT,Natural Gas,4110.0
09/24/2021 15:50:00,EDT,Nuclear,3264.0
09/24/2021 15:50:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:50:00,EDT,Other Renewables,238.0
09/24/2021 15:50:00,EDT,Wind,791.0
09/24/2021 15:50:00,EDT,Hydro,3027.0
09/24/2021 15:55:00,EDT,Dual Fuel,3160.0
09/24/2021 15:55:00,EDT,Natural Gas,4113.0
09/24/2021 15:55:00,EDT,Nuclear,3267.0
09/24/2021 15:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 15:55:00,EDT,Other Renewables,232.0
09/24/2021 15:55:00,EDT,Wind,791.0
09/24/2021 15:55:00,EDT,Hydro,3079.0
09/24/2021 16:00:00,EDT,Dual Fuel,3208.0
09/24/2021 16:00:00,EDT,Natural Gas,4102.0
09/24/2021 16:00:00,EDT,Nuclear,3266.0
09/24/2021 16:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:00:00,EDT,Other Renewables,229.0
09/24/2021 16:00:00,EDT,Wind,785.0
09/24/2021 16:00:00,EDT,Hydro,3086.0
09/24/2021 16:05:00,EDT,Dual Fuel,3223.0
09/24/2021 16:05:00,EDT,Natural Gas,4099.0
09/24/2021 16:05:00,EDT,Nuclear,3264.0
09/24/2021 16:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:05:00,EDT,Other Renewables,229.0
09/24/2021 16:05:00,EDT,Wind,791.0
09/24/2021 16:05:00,EDT,Hydro,3177.0
09/24/2021 16:10:00,EDT,Dual Fuel,3246.0
09/24/2021 16:10:00,EDT,Natural Gas,4093.0
09/24/2021 16:10:00,EDT,Nuclear,3265.0
09/24/2021 16:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:10:00,EDT,Other Renewables,236.0
09/24/2021 16:10:00,EDT,Wind,779.0
09/24/2021 16:10:00,EDT,Hydro,3233.0
09/24/2021 16:15:00,EDT,Dual Fuel,3305.0
09/24/2021 16:15:00,EDT,Natural Gas,4069.0
09/24/2021 16:15:00,EDT,Nuclear,3263.0
09/24/2021 16:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:15:00,EDT,Other Renewables,232.0
09/24/2021 16:15:00,EDT,Wind,761.0
09/24/2021 16:15:00,EDT,Hydro,3249.0
09/24/2021 16:20:00,EDT,Dual Fuel,3337.0
09/24/2021 16:20:00,EDT,Natural Gas,4046.0
09/24/2021 16:20:00,EDT,Nuclear,3265.0
09/24/2021 16:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:20:00,EDT,Other Renewables,232.0
09/24/2021 16:20:00,EDT,Wind,731.0
09/24/2021 16:20:00,EDT,Hydro,3260.0
09/24/2021 16:25:00,EDT,Dual Fuel,3359.0
09/24/2021 16:25:00,EDT,Natural Gas,4031.0
09/24/2021 16:25:00,EDT,Nuclear,3263.0
09/24/2021 16:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:25:00,EDT,Other Renewables,232.0
09/24/2021 16:25:00,EDT,Wind,718.0
09/24/2021 16:25:00,EDT,Hydro,3265.0
09/24/2021 16:30:00,EDT,Dual Fuel,3360.0
09/24/2021 16:30:00,EDT,Natural Gas,4023.0
09/24/2021 16:30:00,EDT,Nuclear,3266.0
09/24/2021 16:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:30:00,EDT,Other Renewables,236.0
09/24/2021 16:30:00,EDT,Wind,693.0
09/24/2021 16:30:00,EDT,Hydro,3312.0
09/24/2021 16:35:00,EDT,Dual Fuel,3366.0
09/24/2021 16:35:00,EDT,Natural Gas,3934.0
09/24/2021 16:35:00,EDT,Nuclear,3264.0
09/24/2021 16:35:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:35:00,EDT,Other Renewables,237.0
09/24/2021 16:35:00,EDT,Wind,671.0
09/24/2021 16:35:00,EDT,Hydro,3409.0
09/24/2021 16:40:00,EDT,Dual Fuel,3358.0
09/24/2021 16:40:00,EDT,Natural Gas,3920.0
09/24/2021 16:40:00,EDT,Nuclear,3264.0
09/24/2021 16:40:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:40:00,EDT,Other Renewables,235.0
09/24/2021 16:40:00,EDT,Wind,644.0
09/24/2021 16:40:00,EDT,Hydro,3468.0
09/24/2021 16:45:00,EDT,Dual Fuel,3387.0
09/24/2021 16:45:00,EDT,Natural Gas,3959.0
09/24/2021 16:45:00,EDT,Nuclear,3264.0
09/24/2021 16:45:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:45:00,EDT,Other Renewables,232.0
09/24/2021 16:45:00,EDT,Wind,630.0
09/24/2021 16:45:00,EDT,Hydro,3492.0
09/24/2021 16:50:00,EDT,Dual Fuel,3423.0
09/24/2021 16:50:00,EDT,Natural Gas,3994.0
09/24/2021 16:50:00,EDT,Nuclear,3267.0
09/24/2021 16:50:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:50:00,EDT,Other Renewables,233.0
09/24/2021 16:50:00,EDT,Wind,611.0
09/24/2021 16:50:00,EDT,Hydro,3471.0
09/24/2021 16:55:00,EDT,Dual Fuel,3430.0
09/24/2021 16:55:00,EDT,Natural Gas,4001.0
09/24/2021 16:55:00,EDT,Nuclear,3264.0
09/24/2021 16:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 16:55:00,EDT,Other Renewables,234.0
09/24/2021 16:55:00,EDT,Wind,591.0
09/24/2021 16:55:00,EDT,Hydro,3505.0
09/24/2021 17:00:00,EDT,Dual Fuel,3433.0
09/24/2021 17:00:00,EDT,Natural Gas,4030.0
09/24/2021 17:00:00,EDT,Nuclear,3267.0
09/24/2021 17:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 17:00:00,EDT,Other Renewables,232.0
09/24/2021 17:00:00,EDT,Wind,579.0
09/24/2021 17:00:00,EDT,Hydro,3518.0
09/24/2021 17:05:00,EDT,Dual Fuel,3412.0
09/24/2021 17:05:00,EDT,Natural Gas,4077.0
09/24/2021 17:05:00,EDT,Nuclear,3265.0
09/24/2021 17:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 17:05:00,EDT,Other Renewables,230.0
09/24/2021 17:05:00,EDT,Wind,557.0
09/24/2021 17:05:00,EDT,Hydro,3556.0
09/24/2021 17:10:00,EDT,Dual Fuel,3417.0
09/24/2021 17:10:00,EDT,Natural Gas,4078.0
09/24/2021 17:10:00,EDT,Nuclear,3264.0
09/24/2021 17:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 17:10:00,EDT,Other Renewables,235.0
09/24/2021 17:10:00,EDT,Wind,540.0
09/24/2021 17:10:00,EDT,Hydro,3594.0
09/24/2021 17:15:00,EDT,Dual Fuel,3452.0
09/24/2021 17:15:00,EDT,Natural Gas,4084.0
09/24/2021 17:15:00,EDT,Nuclear,3264.0
09/24/2021 17:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 17:15:00,EDT,Other Renewables,240.0
09/24/2021 17:15:00,EDT,Wind,528.0
09/24/2021 17:15:00,EDT,Hydro,3544.0
09/24/2021 17:20:00,EDT,Dual Fuel,3454.0
09/24/2021 17:20:00,EDT,Natural Gas,4099.0
09/24/2021 17:20:00,EDT,Nuclear,3261.0
09/24/2021 17:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 17:20:00,EDT,Other Renewables,237.0
09/24/2021 17:20:00,EDT,Wind,515.0
09/24/2021 17:20:00,EDT,Hydro,3581.0
09/24/2021 17:25:00,EDT,Dual Fuel,3455.0
09/24/2021 17:25:00,EDT,Natural Gas,4128.0
09/24/2021 17:25:00,EDT,Nuclear,3264.0
09/24/2021 17:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 17:25:00,EDT,Other Renewables,229.0
09/24/2021 17:25:00,EDT,Wind,499.0
09/24/2021 17:25:00,EDT,Hydro,3558.0
09/24/2021 17:30:00,EDT,Dual Fuel,3509.0
09/24/2021 17:30:00,EDT,Natural Gas,4126.0
09/24/2021 17:30:00,EDT,Nuclear,3263.0
09/24/2021 17:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 17:30:00,EDT,Other Renewables,231.0
09/24/2021 17:30:00,EDT,Wind,508.0
09/24/2021 17:30:00,EDT,Hydro,3549.0
09/24/2021 17:35:00,EDT,Dual Fuel,3604.0
09/24/2021 17:35:00,EDT,Natural Gas,4079.0
