Time Stamp,Time Zone,Fuel Category,Gen MW
12/10/2021 11:55:00,EST,Dual Fuel,3423.0
12/10/2021 11:55:00,EST,Natural Gas,3738.0
12/10/2021 11:55:00,EST,Nuclear,3332.0
12/10/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/10/2021 11:55:00,EST,Other Renewables,223.0
12/10/2021 11:55:00,EST,Wind,704.0
12/10/2021 11:55:00,EST,Hydro,3835.0
12/10/2021 12:00:00,EST,Dual Fuel,3446.0
12/10/2021 12:00:00,EST,Natural Gas,3712.0
12/10/2021 12:00:00,EST,Nuclear,3333.0
12/10/2021 12:00:00,EST,Other Fossil Fuels,3.0
12/10/2021 12:00:00,EST,Other Renewables,226.0
12/10/2021 12:00:00,EST,Wind,700.0
12/10/2021 12:00:00,EST,Hydro,3855.0
12/10/2021 12:05:00,EST,Dual Fuel,3505.0
12/10/2021 12:05:00,EST,Natural Gas,3636.0
12/10/2021 12:05:00,EST,Nuclear,3333.0
12/10/2021 12:05:00,EST,Other Fossil Fuels,3.0
12/10/2021 12:05:00,EST,Other Renewables,225.0
12/10/2021 12:05:00,EST,Wind,689.0
12/10/2021 12:05:00,EST,Hydro,3940.0
12/10/2021 12:10:00,EST,Dual Fuel,3568.0
12/10/2021 12:10:00,EST,Natural Gas,3597.0
12/10/2021 12:10:00,EST,Nuclear,3333.0
12/10/2021 12:10:00,EST,Other Fossil Fuels,3.0
12/10/2021 12:10:00,EST,Other Renewables,226.0
12/10/2021 12:10:00,EST,Wind,685.0
12/10/2021 12:10:00,EST,Hydro,3987.0
12/10/2021 12:15:00,EST,Dual Fuel,3572.0
12/10/2021 12:15:00,EST,Natural Gas,3575.0
12/10/2021 12:15:00,EST,Nuclear,3334.0
12/10/2021 12:15:00,EST,Other Fossil Fuels,3.0
12/10/2021 12:15:00,EST,Other Renewables,230.0
12/10/2021 12:15:00,EST,Wind,692.0
12/10/2021 12:15:00,EST,Hydro,3952.0
12/10/2021 12:20:00,EST,Dual Fuel,3563.0
12/10/2021 12:20:00,EST,Natural Gas,3590.0
12/10/2021 12:20:00,EST,Nuclear,3335.0
12/10/2021 12:20:00,EST,Other Fossil Fuels,3.0
12/10/2021 12:20:00,EST,Other Renewables,232.0
12/10/2021 12:20:00,EST,Wind,679.0
12/10/2021 12:20:00,EST,Hydro,3966.0
12/10/2021 12:25:00,EST,Dual Fuel,3567.0
12/10/2021 12:25:00,EST,Natural Gas,3599.0
12/10/2021 12:25:00,EST,Nuclear,3332.0
12/10/2021 12:25:00,EST,Other Fossil Fuels,3.0
12/10/2021 12:25:00,EST,Other Renewables,231.0
12/10/2021 12:25:00,EST,Wind,653.0
12/10/2021 12:25:00,EST,Hydro,3998.0
12/10/2021 12:30:00,EST,Dual Fuel,3573.0
12/10/2021 12:30:00,EST,Natural Gas,3591.0
12/10/2021 12:30:00,EST,Nuclear,3334.0
12/10/2021 12:30:00,EST,Other Fossil Fuels,3.0
12/10/2021 12:30:00,EST,Other Renewables,226.0
12/10/2021 12:30:00,EST,Wind,637.0
12/10/2021 12:30:00,EST,Hydro,3976.0
12/10/2021 12:35:00,EST,Dual Fuel,3574.0
12/10/2021 12:35:00,EST,Natural Gas,3595.0
12/10/2021 12:35:00,EST,Nuclear,3333.0
12/10/2021 12:35:00,EST,Other Fossil Fuels,3.0
12/10/2021 12:35:00,EST,Other Renewables,221.0
12/10/2021 12:35:00,EST,Wind,621.0
12/10/2021 12:35:00,EST,Hydro,3987.0
12/10/2021 12:40:00,EST,Dual Fuel,3564.0
12/10/2021 12:40:00,EST,Natural Gas,3593.0
12/10/2021 12:40:00,EST,Nuclear,3334.0
12/10/2021 12:40:00,EST,Other Fossil Fuels,3.0
12/10/2021 12:40:00,EST,Other Renewables,223.0
12/10/2021 12:40:00,EST,Wind,595.0
12/10/2021 12:40:00,EST,Hydro,3985.0
12/10/2021 12:45:00,EST,Dual Fuel,3552.0
12/10/2021 12:45:00,EST,Natural Gas,3594.0
12/10/2021 12:45:00,EST,Nuclear,3332.0
12/10/2021 12:45:00,EST,Other Fossil Fuels,3.0
12/10/2021 12:45:00,EST,Other Renewables,231.0
12/10/2021 12:45:00,EST,Wind,575.0
12/10/2021 12:45:00,EST,Hydro,3993.0
12/10/2021 12:50:00,EST,Dual Fuel,3543.0
12/10/2021 12:50:00,EST,Natural Gas,3591.0
12/10/2021 12:50:00,EST,Nuclear,3334.0
12/10/2021 12:50:00,EST,Other Fossil Fuels,9.0
12/10/2021 12:50:00,EST,Other Renewables,226.0
12/10/2021 12:50:00,EST,Wind,562.0
12/10/2021 12:50:00,EST,Hydro,3983.0
12/10/2021 12:55:00,EST,Dual Fuel,3563.0
12/10/2021 12:55:00,EST,Natural Gas,3592.0
12/10/2021 12:55:00,EST,Nuclear,3333.0
12/10/2021 12:55:00,EST,Other Fossil Fuels,22.0
12/10/2021 12:55:00,EST,Other Renewables,227.0
12/10/2021 12:55:00,EST,Wind,545.0
12/10/2021 12:55:00,EST,Hydro,3991.0
12/10/2021 13:00:00,EST,Dual Fuel,3581.0
12/10/2021 13:00:00,EST,Natural Gas,3584.0
12/10/2021 13:00:00,EST,Nuclear,3333.0
12/10/2021 13:00:00,EST,Other Fossil Fuels,22.0
12/10/2021 13:00:00,EST,Other Renewables,226.0
12/10/2021 13:00:00,EST,Wind,526.0
12/10/2021 13:00:00,EST,Hydro,3988.0
12/10/2021 13:05:00,EST,Dual Fuel,3589.0
12/10/2021 13:05:00,EST,Natural Gas,3575.0
12/10/2021 13:05:00,EST,Nuclear,3332.0
12/10/2021 13:05:00,EST,Other Fossil Fuels,22.0
12/10/2021 13:05:00,EST,Other Renewables,228.0
12/10/2021 13:05:00,EST,Wind,507.0
12/10/2021 13:05:00,EST,Hydro,3996.0
12/10/2021 13:10:00,EST,Dual Fuel,3580.0
12/10/2021 13:10:00,EST,Natural Gas,3561.0
12/10/2021 13:10:00,EST,Nuclear,3332.0
12/10/2021 13:10:00,EST,Other Fossil Fuels,21.0
12/10/2021 13:10:00,EST,Other Renewables,233.0
12/10/2021 13:10:00,EST,Wind,478.0
12/10/2021 13:10:00,EST,Hydro,3951.0
12/10/2021 13:15:00,EST,Dual Fuel,3574.0
12/10/2021 13:15:00,EST,Natural Gas,3572.0
12/10/2021 13:15:00,EST,Nuclear,3333.0
12/10/2021 13:15:00,EST,Other Fossil Fuels,21.0
12/10/2021 13:15:00,EST,Other Renewables,229.0
12/10/2021 13:15:00,EST,Wind,462.0
12/10/2021 13:15:00,EST,Hydro,3977.0
12/10/2021 13:20:00,EST,Dual Fuel,3564.0
12/10/2021 13:20:00,EST,Natural Gas,3573.0
12/10/2021 13:20:00,EST,Nuclear,3335.0
12/10/2021 13:20:00,EST,Other Fossil Fuels,20.0
12/10/2021 13:20:00,EST,Other Renewables,229.0
12/10/2021 13:20:00,EST,Wind,449.0
12/10/2021 13:20:00,EST,Hydro,3998.0
12/10/2021 13:25:00,EST,Dual Fuel,3568.0
12/10/2021 13:25:00,EST,Natural Gas,3574.0
12/10/2021 13:25:00,EST,Nuclear,3332.0
12/10/2021 13:25:00,EST,Other Fossil Fuels,21.0
12/10/2021 13:25:00,EST,Other Renewables,237.0
12/10/2021 13:25:00,EST,Wind,446.0
12/10/2021 13:25:00,EST,Hydro,3991.0
12/10/2021 13:30:00,EST,Dual Fuel,3572.0
12/10/2021 13:30:00,EST,Natural Gas,3565.0
12/10/2021 13:30:00,EST,Nuclear,3333.0
12/10/2021 13:30:00,EST,Other Fossil Fuels,21.0
12/10/2021 13:30:00,EST,Other Renewables,238.0
12/10/2021 13:30:00,EST,Wind,438.0
12/10/2021 13:30:00,EST,Hydro,3960.0
12/10/2021 13:35:00,EST,Dual Fuel,3558.0
12/10/2021 13:35:00,EST,Natural Gas,3575.0
12/10/2021 13:35:00,EST,Nuclear,3334.0
12/10/2021 13:35:00,EST,Other Fossil Fuels,21.0
12/10/2021 13:35:00,EST,Other Renewables,236.0
12/10/2021 13:35:00,EST,Wind,424.0
12/10/2021 13:35:00,EST,Hydro,3929.0
12/10/2021 13:40:00,EST,Dual Fuel,3548.0
12/10/2021 13:40:00,EST,Natural Gas,3577.0
12/10/2021 13:40:00,EST,Nuclear,3333.0
12/10/2021 13:40:00,EST,Other Fossil Fuels,53.0
12/10/2021 13:40:00,EST,Other Renewables,236.0
12/10/2021 13:40:00,EST,Wind,414.0
12/10/2021 13:40:00,EST,Hydro,3925.0
12/10/2021 13:45:00,EST,Dual Fuel,3540.0
12/10/2021 13:45:00,EST,Natural Gas,3582.0
12/10/2021 13:45:00,EST,Nuclear,3332.0
12/10/2021 13:45:00,EST,Other Fossil Fuels,64.0
12/10/2021 13:45:00,EST,Other Renewables,230.0
12/10/2021 13:45:00,EST,Wind,416.0
12/10/2021 13:45:00,EST,Hydro,3936.0
12/10/2021 13:50:00,EST,Dual Fuel,3521.0
12/10/2021 13:50:00,EST,Natural Gas,3591.0
12/10/2021 13:50:00,EST,Nuclear,3333.0
12/10/2021 13:50:00,EST,Other Fossil Fuels,33.0
12/10/2021 13:50:00,EST,Other Renewables,226.0
12/10/2021 13:50:00,EST,Wind,410.0
12/10/2021 13:50:00,EST,Hydro,3950.0
12/10/2021 13:55:00,EST,Dual Fuel,3509.0
12/10/2021 13:55:00,EST,Natural Gas,3593.0
12/10/2021 13:55:00,EST,Nuclear,3334.0
12/10/2021 13:55:00,EST,Other Fossil Fuels,50.0
12/10/2021 13:55:00,EST,Other Renewables,228.0
12/10/2021 13:55:00,EST,Wind,420.0
12/10/2021 13:55:00,EST,Hydro,3958.0
12/10/2021 14:00:00,EST,Dual Fuel,3503.0
12/10/2021 14:00:00,EST,Natural Gas,3605.0
12/10/2021 14:00:00,EST,Nuclear,3334.0
12/10/2021 14:00:00,EST,Other Fossil Fuels,59.0
12/10/2021 14:00:00,EST,Other Renewables,231.0
12/10/2021 14:00:00,EST,Wind,437.0
12/10/2021 14:00:00,EST,Hydro,3940.0
12/10/2021 14:05:00,EST,Dual Fuel,3494.0
12/10/2021 14:05:00,EST,Natural Gas,3640.0
12/10/2021 14:05:00,EST,Nuclear,3333.0
12/10/2021 14:05:00,EST,Other Fossil Fuels,23.0
12/10/2021 14:05:00,EST,Other Renewables,234.0
12/10/2021 14:05:00,EST,Wind,428.0
12/10/2021 14:05:00,EST,Hydro,3863.0
12/10/2021 14:10:00,EST,Dual Fuel,3456.0
12/10/2021 14:10:00,EST,Natural Gas,3679.0
12/10/2021 14:10:00,EST,Nuclear,3332.0
12/10/2021 14:10:00,EST,Other Fossil Fuels,21.0
12/10/2021 14:10:00,EST,Other Renewables,232.0
12/10/2021 14:10:00,EST,Wind,404.0
12/10/2021 14:10:00,EST,Hydro,3911.0
12/10/2021 14:15:00,EST,Dual Fuel,3441.0
12/10/2021 14:15:00,EST,Natural Gas,3684.0
12/10/2021 14:15:00,EST,Nuclear,3334.0
12/10/2021 14:15:00,EST,Other Fossil Fuels,21.0
12/10/2021 14:15:00,EST,Other Renewables,231.0
12/10/2021 14:15:00,EST,Wind,388.0
12/10/2021 14:15:00,EST,Hydro,3915.0
12/10/2021 14:20:00,EST,Dual Fuel,3467.0
12/10/2021 14:20:00,EST,Natural Gas,3700.0
12/10/2021 14:20:00,EST,Nuclear,3333.0
12/10/2021 14:20:00,EST,Other Fossil Fuels,21.0
12/10/2021 14:20:00,EST,Other Renewables,229.0
12/10/2021 14:20:00,EST,Wind,371.0
12/10/2021 14:20:00,EST,Hydro,3931.0
12/10/2021 14:25:00,EST,Dual Fuel,3484.0
12/10/2021 14:25:00,EST,Natural Gas,3691.0
12/10/2021 14:25:00,EST,Nuclear,3332.0
12/10/2021 14:25:00,EST,Other Fossil Fuels,21.0
12/10/2021 14:25:00,EST,Other Renewables,228.0
12/10/2021 14:25:00,EST,Wind,344.0
12/10/2021 14:25:00,EST,Hydro,3911.0
12/10/2021 14:30:00,EST,Dual Fuel,3517.0
12/10/2021 14:30:00,EST,Natural Gas,3691.0
12/10/2021 14:30:00,EST,Nuclear,3332.0
12/10/2021 14:30:00,EST,Other Fossil Fuels,21.0
12/10/2021 14:30:00,EST,Other Renewables,224.0
12/10/2021 14:30:00,EST,Wind,324.0
12/10/2021 14:30:00,EST,Hydro,3917.0
12/10/2021 14:35:00,EST,Dual Fuel,3504.0
12/10/2021 14:35:00,EST,Natural Gas,3693.0
12/10/2021 14:35:00,EST,Nuclear,3333.0
12/10/2021 14:35:00,EST,Other Fossil Fuels,20.0
12/10/2021 14:35:00,EST,Other Renewables,223.0
12/10/2021 14:35:00,EST,Wind,318.0
12/10/2021 14:35:00,EST,Hydro,3924.0
12/10/2021 14:40:00,EST,Dual Fuel,3489.0
12/10/2021 14:40:00,EST,Natural Gas,3692.0
12/10/2021 14:40:00,EST,Nuclear,3334.0
12/10/2021 14:40:00,EST,Other Fossil Fuels,21.0
12/10/2021 14:40:00,EST,Other Renewables,224.0
12/10/2021 14:40:00,EST,Wind,294.0
12/10/2021 14:40:00,EST,Hydro,3935.0
12/10/2021 14:45:00,EST,Dual Fuel,3497.0
12/10/2021 14:45:00,EST,Natural Gas,3689.0
12/10/2021 14:45:00,EST,Nuclear,3335.0
12/10/2021 14:45:00,EST,Other Fossil Fuels,21.0
12/10/2021 14:45:00,EST,Other Renewables,220.0
12/10/2021 14:45:00,EST,Wind,288.0
12/10/2021 14:45:00,EST,Hydro,3921.0
12/10/2021 14:50:00,EST,Dual Fuel,3516.0
12/10/2021 14:50:00,EST,Natural Gas,3700.0
12/10/2021 14:50:00,EST,Nuclear,3333.0
12/10/2021 14:50:00,EST,Other Fossil Fuels,20.0
12/10/2021 14:50:00,EST,Other Renewables,217.0
12/10/2021 14:50:00,EST,Wind,273.0
12/10/2021 14:50:00,EST,Hydro,3905.0
12/10/2021 14:55:00,EST,Dual Fuel,3529.0
12/10/2021 14:55:00,EST,Natural Gas,3706.0
12/10/2021 14:55:00,EST,Nuclear,3332.0
12/10/2021 14:55:00,EST,Other Fossil Fuels,21.0
12/10/2021 14:55:00,EST,Other Renewables,216.0
12/10/2021 14:55:00,EST,Wind,256.0
12/10/2021 14:55:00,EST,Hydro,3865.0
12/10/2021 15:00:00,EST,Dual Fuel,3532.0
12/10/2021 15:00:00,EST,Natural Gas,3765.0
12/10/2021 15:00:00,EST,Nuclear,3333.0
12/10/2021 15:00:00,EST,Other Fossil Fuels,10.0
12/10/2021 15:00:00,EST,Other Renewables,217.0
12/10/2021 15:00:00,EST,Wind,236.0
12/10/2021 15:00:00,EST,Hydro,3853.0
12/10/2021 15:05:00,EST,Dual Fuel,3578.0
12/10/2021 15:05:00,EST,Natural Gas,3851.0
12/10/2021 15:05:00,EST,Nuclear,3332.0
12/10/2021 15:05:00,EST,Other Fossil Fuels,3.0
12/10/2021 15:05:00,EST,Other Renewables,218.0
12/10/2021 15:05:00,EST,Wind,223.0
12/10/2021 15:05:00,EST,Hydro,3904.0
12/10/2021 15:10:00,EST,Dual Fuel,3651.0
12/10/2021 15:10:00,EST,Natural Gas,3879.0
12/10/2021 15:10:00,EST,Nuclear,3334.0
12/10/2021 15:10:00,EST,Other Fossil Fuels,3.0
12/10/2021 15:10:00,EST,Other Renewables,217.0
12/10/2021 15:10:00,EST,Wind,215.0
12/10/2021 15:10:00,EST,Hydro,3960.0
12/10/2021 15:15:00,EST,Dual Fuel,3687.0
12/10/2021 15:15:00,EST,Natural Gas,3909.0
12/10/2021 15:15:00,EST,Nuclear,3334.0
12/10/2021 15:15:00,EST,Other Fossil Fuels,3.0
12/10/2021 15:15:00,EST,Other Renewables,218.0
12/10/2021 15:15:00,EST,Wind,215.0
12/10/2021 15:15:00,EST,Hydro,3950.0
12/10/2021 15:20:00,EST,Dual Fuel,3701.0
12/10/2021 15:20:00,EST,Natural Gas,3932.0
12/10/2021 15:20:00,EST,Nuclear,3333.0
12/10/2021 15:20:00,EST,Other Fossil Fuels,3.0
12/10/2021 15:20:00,EST,Other Renewables,216.0
12/10/2021 15:20:00,EST,Wind,214.0
12/10/2021 15:20:00,EST,Hydro,3937.0
12/10/2021 15:25:00,EST,Dual Fuel,3703.0
12/10/2021 15:25:00,EST,Natural Gas,3958.0
12/10/2021 15:25:00,EST,Nuclear,3332.0
12/10/2021 15:25:00,EST,Other Fossil Fuels,3.0
12/10/2021 15:25:00,EST,Other Renewables,217.0
12/10/2021 15:25:00,EST,Wind,209.0
12/10/2021 15:25:00,EST,Hydro,3937.0
12/10/2021 15:30:00,EST,Dual Fuel,3712.0
12/10/2021 15:30:00,EST,Natural Gas,3983.0
12/10/2021 15:30:00,EST,Nuclear,3333.0
12/10/2021 15:30:00,EST,Other Fossil Fuels,3.0
12/10/2021 15:30:00,EST,Other Renewables,213.0
12/10/2021 15:30:00,EST,Wind,193.0
12/10/2021 15:30:00,EST,Hydro,3987.0
12/10/2021 15:35:00,EST,Dual Fuel,3712.0
12/10/2021 15:35:00,EST,Natural Gas,3999.0
12/10/2021 15:35:00,EST,Nuclear,3332.0
12/10/2021 15:35:00,EST,Other Fossil Fuels,3.0
12/10/2021 15:35:00,EST,Other Renewables,217.0
12/10/2021 15:35:00,EST,Wind,188.0
12/10/2021 15:35:00,EST,Hydro,3972.0
12/10/2021 15:40:00,EST,Dual Fuel,3718.0
12/10/2021 15:40:00,EST,Natural Gas,4005.0
12/10/2021 15:40:00,EST,Nuclear,3333.0
12/10/2021 15:40:00,EST,Other Fossil Fuels,3.0
12/10/2021 15:40:00,EST,Other Renewables,215.0
12/10/2021 15:40:00,EST,Wind,198.0
12/10/2021 15:40:00,EST,Hydro,3989.0
12/10/2021 15:45:00,EST,Dual Fuel,3750.0
12/10/2021 15:45:00,EST,Natural Gas,4036.0
12/10/2021 15:45:00,EST,Nuclear,3332.0
12/10/2021 15:45:00,EST,Other Fossil Fuels,3.0
12/10/2021 15:45:00,EST,Other Renewables,217.0
12/10/2021 15:45:00,EST,Wind,192.0
12/10/2021 15:45:00,EST,Hydro,4000.0
12/10/2021 15:50:00,EST,Dual Fuel,3796.0
12/10/2021 15:50:00,EST,Natural Gas,4072.0
12/10/2021 15:50:00,EST,Nuclear,3333.0
12/10/2021 15:50:00,EST,Other Fossil Fuels,3.0
12/10/2021 15:50:00,EST,Other Renewables,218.0
12/10/2021 15:50:00,EST,Wind,186.0
12/10/2021 15:50:00,EST,Hydro,4006.0
12/10/2021 15:55:00,EST,Dual Fuel,3845.0
12/10/2021 15:55:00,EST,Natural Gas,4112.0
12/10/2021 15:55:00,EST,Nuclear,3330.0
12/10/2021 15:55:00,EST,Other Fossil Fuels,3.0
12/10/2021 15:55:00,EST,Other Renewables,214.0
12/10/2021 15:55:00,EST,Wind,186.0
12/10/2021 15:55:00,EST,Hydro,3988.0
12/10/2021 16:00:00,EST,Dual Fuel,3851.0
12/10/2021 16:00:00,EST,Natural Gas,4106.0
12/10/2021 16:00:00,EST,Nuclear,3333.0
12/10/2021 16:00:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:00:00,EST,Other Renewables,209.0
12/10/2021 16:00:00,EST,Wind,183.0
12/10/2021 16:00:00,EST,Hydro,3972.0
12/10/2021 16:05:00,EST,Dual Fuel,3791.0
12/10/2021 16:05:00,EST,Natural Gas,4083.0
12/10/2021 16:05:00,EST,Nuclear,3334.0
12/10/2021 16:05:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:05:00,EST,Other Renewables,207.0
12/10/2021 16:05:00,EST,Wind,176.0
12/10/2021 16:05:00,EST,Hydro,3855.0
12/10/2021 16:10:00,EST,Dual Fuel,3678.0
12/10/2021 16:10:00,EST,Natural Gas,4094.0
12/10/2021 16:10:00,EST,Nuclear,3332.0
12/10/2021 16:10:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:10:00,EST,Other Renewables,206.0
12/10/2021 16:10:00,EST,Wind,169.0
12/10/2021 16:10:00,EST,Hydro,3838.0
12/10/2021 16:15:00,EST,Dual Fuel,3604.0
12/10/2021 16:15:00,EST,Natural Gas,4094.0
12/10/2021 16:15:00,EST,Nuclear,3333.0
12/10/2021 16:15:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:15:00,EST,Other Renewables,209.0
12/10/2021 16:15:00,EST,Wind,170.0
12/10/2021 16:15:00,EST,Hydro,3922.0
12/10/2021 16:20:00,EST,Dual Fuel,3680.0
12/10/2021 16:20:00,EST,Natural Gas,4094.0
12/10/2021 16:20:00,EST,Nuclear,3333.0
12/10/2021 16:20:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:20:00,EST,Other Renewables,212.0
12/10/2021 16:20:00,EST,Wind,174.0
12/10/2021 16:20:00,EST,Hydro,3954.0
12/10/2021 16:25:00,EST,Dual Fuel,3729.0
12/10/2021 16:25:00,EST,Natural Gas,4156.0
12/10/2021 16:25:00,EST,Nuclear,3333.0
12/10/2021 16:25:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:25:00,EST,Other Renewables,212.0
12/10/2021 16:25:00,EST,Wind,183.0
12/10/2021 16:25:00,EST,Hydro,3973.0
12/10/2021 16:30:00,EST,Dual Fuel,3763.0
12/10/2021 16:30:00,EST,Natural Gas,4215.0
12/10/2021 16:30:00,EST,Nuclear,3331.0
12/10/2021 16:30:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:30:00,EST,Other Renewables,212.0
12/10/2021 16:30:00,EST,Wind,188.0
12/10/2021 16:30:00,EST,Hydro,3959.0
12/10/2021 16:35:00,EST,Dual Fuel,3763.0
12/10/2021 16:35:00,EST,Natural Gas,4253.0
12/10/2021 16:35:00,EST,Nuclear,3332.0
12/10/2021 16:35:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:35:00,EST,Other Renewables,216.0
12/10/2021 16:35:00,EST,Wind,184.0
12/10/2021 16:35:00,EST,Hydro,3986.0
12/10/2021 16:40:00,EST,Dual Fuel,3802.0
12/10/2021 16:40:00,EST,Natural Gas,4298.0
12/10/2021 16:40:00,EST,Nuclear,3332.0
12/10/2021 16:40:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:40:00,EST,Other Renewables,212.0
12/10/2021 16:40:00,EST,Wind,183.0
12/10/2021 16:40:00,EST,Hydro,4032.0
12/10/2021 16:45:00,EST,Dual Fuel,3910.0
12/10/2021 16:45:00,EST,Natural Gas,4308.0
12/10/2021 16:45:00,EST,Nuclear,3334.0
12/10/2021 16:45:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:45:00,EST,Other Renewables,216.0
12/10/2021 16:45:00,EST,Wind,181.0
12/10/2021 16:45:00,EST,Hydro,4027.0
12/10/2021 16:50:00,EST,Dual Fuel,3964.0
12/10/2021 16:50:00,EST,Natural Gas,4290.0
12/10/2021 16:50:00,EST,Nuclear,3332.0
12/10/2021 16:50:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:50:00,EST,Other Renewables,215.0
12/10/2021 16:50:00,EST,Wind,192.0
12/10/2021 16:50:00,EST,Hydro,4007.0
12/10/2021 16:55:00,EST,Dual Fuel,3991.0
12/10/2021 16:55:00,EST,Natural Gas,4312.0
12/10/2021 16:55:00,EST,Nuclear,3332.0
12/10/2021 16:55:00,EST,Other Fossil Fuels,3.0
12/10/2021 16:55:00,EST,Other Renewables,209.0
12/10/2021 16:55:00,EST,Wind,209.0
12/10/2021 16:55:00,EST,Hydro,4008.0
12/10/2021 17:00:00,EST,Dual Fuel,4059.0
12/10/2021 17:00:00,EST,Natural Gas,4303.0
12/10/2021 17:00:00,EST,Nuclear,3332.0
12/10/2021 17:00:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:00:00,EST,Other Renewables,209.0
12/10/2021 17:00:00,EST,Wind,216.0
12/10/2021 17:00:00,EST,Hydro,4009.0
12/10/2021 17:05:00,EST,Dual Fuel,4013.0
12/10/2021 17:05:00,EST,Natural Gas,4311.0
12/10/2021 17:05:00,EST,Nuclear,3334.0
12/10/2021 17:05:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:05:00,EST,Other Renewables,210.0
12/10/2021 17:05:00,EST,Wind,226.0
12/10/2021 17:05:00,EST,Hydro,4101.0
12/10/2021 17:10:00,EST,Dual Fuel,3987.0
12/10/2021 17:10:00,EST,Natural Gas,4355.0
12/10/2021 17:10:00,EST,Nuclear,3333.0
12/10/2021 17:10:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:10:00,EST,Other Renewables,210.0
12/10/2021 17:10:00,EST,Wind,232.0
12/10/2021 17:10:00,EST,Hydro,4105.0
12/10/2021 17:15:00,EST,Dual Fuel,4006.0
12/10/2021 17:15:00,EST,Natural Gas,4349.0
12/10/2021 17:15:00,EST,Nuclear,3332.0
12/10/2021 17:15:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:15:00,EST,Other Renewables,212.0
12/10/2021 17:15:00,EST,Wind,236.0
12/10/2021 17:15:00,EST,Hydro,4161.0
12/10/2021 17:20:00,EST,Dual Fuel,3995.0
12/10/2021 17:20:00,EST,Natural Gas,4340.0
12/10/2021 17:20:00,EST,Nuclear,3332.0
12/10/2021 17:20:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:20:00,EST,Other Renewables,213.0
12/10/2021 17:20:00,EST,Wind,247.0
12/10/2021 17:20:00,EST,Hydro,4138.0
12/10/2021 17:25:00,EST,Dual Fuel,3976.0
12/10/2021 17:25:00,EST,Natural Gas,4345.0
12/10/2021 17:25:00,EST,Nuclear,3330.0
12/10/2021 17:25:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:25:00,EST,Other Renewables,214.0
12/10/2021 17:25:00,EST,Wind,263.0
12/10/2021 17:25:00,EST,Hydro,4162.0
12/10/2021 17:30:00,EST,Dual Fuel,3960.0
12/10/2021 17:30:00,EST,Natural Gas,4341.0
12/10/2021 17:30:00,EST,Nuclear,3333.0
12/10/2021 17:30:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:30:00,EST,Other Renewables,211.0
12/10/2021 17:30:00,EST,Wind,269.0
12/10/2021 17:30:00,EST,Hydro,4165.0
12/10/2021 17:35:00,EST,Dual Fuel,3989.0
12/10/2021 17:35:00,EST,Natural Gas,4311.0
12/10/2021 17:35:00,EST,Nuclear,3333.0
12/10/2021 17:35:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:35:00,EST,Other Renewables,212.0
12/10/2021 17:35:00,EST,Wind,275.0
12/10/2021 17:35:00,EST,Hydro,4168.0
12/10/2021 17:40:00,EST,Dual Fuel,4018.0
12/10/2021 17:40:00,EST,Natural Gas,4316.0
12/10/2021 17:40:00,EST,Nuclear,3332.0
12/10/2021 17:40:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:40:00,EST,Other Renewables,211.0
12/10/2021 17:40:00,EST,Wind,294.0
12/10/2021 17:40:00,EST,Hydro,4182.0
12/10/2021 17:45:00,EST,Dual Fuel,4031.0
12/10/2021 17:45:00,EST,Natural Gas,4310.0
12/10/2021 17:45:00,EST,Nuclear,3333.0
12/10/2021 17:45:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:45:00,EST,Other Renewables,214.0
12/10/2021 17:45:00,EST,Wind,292.0
12/10/2021 17:45:00,EST,Hydro,4164.0
12/10/2021 17:50:00,EST,Dual Fuel,4053.0
12/10/2021 17:50:00,EST,Natural Gas,4324.0
12/10/2021 17:50:00,EST,Nuclear,3333.0
12/10/2021 17:50:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:50:00,EST,Other Renewables,212.0
12/10/2021 17:50:00,EST,Wind,282.0
12/10/2021 17:50:00,EST,Hydro,4183.0
12/10/2021 17:55:00,EST,Dual Fuel,4046.0
12/10/2021 17:55:00,EST,Natural Gas,4331.0
12/10/2021 17:55:00,EST,Nuclear,3332.0
12/10/2021 17:55:00,EST,Other Fossil Fuels,3.0
12/10/2021 17:55:00,EST,Other Renewables,212.0
