Time Stamp,Time Zone,Fuel Category,Gen MW
12/16/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/16/2021 11:40:00,EST,Other Renewables,267.0
12/16/2021 11:40:00,EST,Wind,1632.0
12/16/2021 11:40:00,EST,Hydro,3978.0
12/16/2021 11:45:00,EST,Dual Fuel,3381.0
12/16/2021 11:45:00,EST,Natural Gas,2189.0
12/16/2021 11:45:00,EST,Nuclear,3324.0
12/16/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/16/2021 11:45:00,EST,Other Renewables,270.0
12/16/2021 11:45:00,EST,Wind,1623.0
12/16/2021 11:45:00,EST,Hydro,3966.0
12/16/2021 11:50:00,EST,Dual Fuel,3352.0
12/16/2021 11:50:00,EST,Natural Gas,2160.0
12/16/2021 11:50:00,EST,Nuclear,3323.0
12/16/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/16/2021 11:50:00,EST,Other Renewables,263.0
12/16/2021 11:50:00,EST,Wind,1625.0
12/16/2021 11:50:00,EST,Hydro,3988.0
12/16/2021 11:55:00,EST,Dual Fuel,3381.0
12/16/2021 11:55:00,EST,Natural Gas,2095.0
12/16/2021 11:55:00,EST,Nuclear,3324.0
12/16/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/16/2021 11:55:00,EST,Other Renewables,260.0
12/16/2021 11:55:00,EST,Wind,1641.0
12/16/2021 11:55:00,EST,Hydro,3977.0
12/16/2021 12:00:00,EST,Dual Fuel,3431.0
12/16/2021 12:00:00,EST,Natural Gas,2068.0
12/16/2021 12:00:00,EST,Nuclear,3323.0
12/16/2021 12:00:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:00:00,EST,Other Renewables,258.0
12/16/2021 12:00:00,EST,Wind,1651.0
12/16/2021 12:00:00,EST,Hydro,3958.0
12/16/2021 12:05:00,EST,Dual Fuel,3478.0
12/16/2021 12:05:00,EST,Natural Gas,2104.0
12/16/2021 12:05:00,EST,Nuclear,3323.0
12/16/2021 12:05:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:05:00,EST,Other Renewables,258.0
12/16/2021 12:05:00,EST,Wind,1677.0
12/16/2021 12:05:00,EST,Hydro,3996.0
12/16/2021 12:10:00,EST,Dual Fuel,3549.0
12/16/2021 12:10:00,EST,Natural Gas,2118.0
12/16/2021 12:10:00,EST,Nuclear,3325.0
12/16/2021 12:10:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:10:00,EST,Other Renewables,258.0
12/16/2021 12:10:00,EST,Wind,1690.0
12/16/2021 12:10:00,EST,Hydro,3987.0
12/16/2021 12:15:00,EST,Dual Fuel,3600.0
12/16/2021 12:15:00,EST,Natural Gas,2089.0
12/16/2021 12:15:00,EST,Nuclear,3324.0
12/16/2021 12:15:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:15:00,EST,Other Renewables,259.0
12/16/2021 12:15:00,EST,Wind,1697.0
12/16/2021 12:15:00,EST,Hydro,3972.0
12/16/2021 12:20:00,EST,Dual Fuel,3609.0
12/16/2021 12:20:00,EST,Natural Gas,2120.0
12/16/2021 12:20:00,EST,Nuclear,3325.0
12/16/2021 12:20:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:20:00,EST,Other Renewables,260.0
12/16/2021 12:20:00,EST,Wind,1698.0
12/16/2021 12:20:00,EST,Hydro,3918.0
12/16/2021 12:25:00,EST,Dual Fuel,3609.0
12/16/2021 12:25:00,EST,Natural Gas,2137.0
12/16/2021 12:25:00,EST,Nuclear,3324.0
12/16/2021 12:25:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:25:00,EST,Other Renewables,263.0
12/16/2021 12:25:00,EST,Wind,1711.0
12/16/2021 12:25:00,EST,Hydro,3929.0
12/16/2021 12:30:00,EST,Dual Fuel,3598.0
12/16/2021 12:30:00,EST,Natural Gas,2102.0
12/16/2021 12:30:00,EST,Nuclear,3324.0
12/16/2021 12:30:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:30:00,EST,Other Renewables,260.0
12/16/2021 12:30:00,EST,Wind,1716.0
12/16/2021 12:30:00,EST,Hydro,3966.0
12/16/2021 12:35:00,EST,Dual Fuel,3589.0
12/16/2021 12:35:00,EST,Natural Gas,2115.0
12/16/2021 12:35:00,EST,Nuclear,3323.0
12/16/2021 12:35:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:35:00,EST,Other Renewables,264.0
12/16/2021 12:35:00,EST,Wind,1711.0
12/16/2021 12:35:00,EST,Hydro,3966.0
12/16/2021 12:40:00,EST,Dual Fuel,3591.0
12/16/2021 12:40:00,EST,Natural Gas,2166.0
12/16/2021 12:40:00,EST,Nuclear,3324.0
12/16/2021 12:40:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:40:00,EST,Other Renewables,265.0
12/16/2021 12:40:00,EST,Wind,1700.0
12/16/2021 12:40:00,EST,Hydro,3935.0
12/16/2021 12:45:00,EST,Dual Fuel,3595.0
12/16/2021 12:45:00,EST,Natural Gas,2217.0
12/16/2021 12:45:00,EST,Nuclear,3323.0
12/16/2021 12:45:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:45:00,EST,Other Renewables,267.0
12/16/2021 12:45:00,EST,Wind,1686.0
12/16/2021 12:45:00,EST,Hydro,3898.0
12/16/2021 12:50:00,EST,Dual Fuel,3587.0
12/16/2021 12:50:00,EST,Natural Gas,2191.0
12/16/2021 12:50:00,EST,Nuclear,3324.0
12/16/2021 12:50:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:50:00,EST,Other Renewables,269.0
12/16/2021 12:50:00,EST,Wind,1685.0
12/16/2021 12:50:00,EST,Hydro,3934.0
12/16/2021 12:55:00,EST,Dual Fuel,3555.0
12/16/2021 12:55:00,EST,Natural Gas,2203.0
12/16/2021 12:55:00,EST,Nuclear,3324.0
12/16/2021 12:55:00,EST,Other Fossil Fuels,3.0
12/16/2021 12:55:00,EST,Other Renewables,265.0
12/16/2021 12:55:00,EST,Wind,1688.0
12/16/2021 12:55:00,EST,Hydro,3957.0
12/16/2021 13:00:00,EST,Dual Fuel,3557.0
12/16/2021 13:00:00,EST,Natural Gas,2228.0
12/16/2021 13:00:00,EST,Nuclear,3324.0
12/16/2021 13:00:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:00:00,EST,Other Renewables,264.0
12/16/2021 13:00:00,EST,Wind,1688.0
12/16/2021 13:00:00,EST,Hydro,3977.0
12/16/2021 13:05:00,EST,Dual Fuel,3582.0
12/16/2021 13:05:00,EST,Natural Gas,2251.0
12/16/2021 13:05:00,EST,Nuclear,3325.0
12/16/2021 13:05:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:05:00,EST,Other Renewables,266.0
12/16/2021 13:05:00,EST,Wind,1705.0
12/16/2021 13:05:00,EST,Hydro,3894.0
12/16/2021 13:10:00,EST,Dual Fuel,3580.0
12/16/2021 13:10:00,EST,Natural Gas,2282.0
12/16/2021 13:10:00,EST,Nuclear,3326.0
12/16/2021 13:10:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:10:00,EST,Other Renewables,257.0
12/16/2021 13:10:00,EST,Wind,1721.0
12/16/2021 13:10:00,EST,Hydro,3880.0
12/16/2021 13:15:00,EST,Dual Fuel,3578.0
12/16/2021 13:15:00,EST,Natural Gas,2300.0
12/16/2021 13:15:00,EST,Nuclear,3324.0
12/16/2021 13:15:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:15:00,EST,Other Renewables,260.0
12/16/2021 13:15:00,EST,Wind,1731.0
12/16/2021 13:15:00,EST,Hydro,3908.0
12/16/2021 13:20:00,EST,Dual Fuel,3559.0
12/16/2021 13:20:00,EST,Natural Gas,2279.0
12/16/2021 13:20:00,EST,Nuclear,3324.0
12/16/2021 13:20:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:20:00,EST,Other Renewables,263.0
12/16/2021 13:20:00,EST,Wind,1708.0
12/16/2021 13:20:00,EST,Hydro,3973.0
12/16/2021 13:25:00,EST,Dual Fuel,3539.0
12/16/2021 13:25:00,EST,Natural Gas,2262.0
12/16/2021 13:25:00,EST,Nuclear,3326.0
12/16/2021 13:25:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:25:00,EST,Other Renewables,263.0
12/16/2021 13:25:00,EST,Wind,1705.0
12/16/2021 13:25:00,EST,Hydro,3983.0
12/16/2021 13:30:00,EST,Dual Fuel,3521.0
12/16/2021 13:30:00,EST,Natural Gas,2302.0
12/16/2021 13:30:00,EST,Nuclear,3324.0
12/16/2021 13:30:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:30:00,EST,Other Renewables,262.0
12/16/2021 13:30:00,EST,Wind,1700.0
12/16/2021 13:30:00,EST,Hydro,3992.0
12/16/2021 13:35:00,EST,Dual Fuel,3527.0
12/16/2021 13:35:00,EST,Natural Gas,2324.0
12/16/2021 13:35:00,EST,Nuclear,3324.0
12/16/2021 13:35:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:35:00,EST,Other Renewables,260.0
12/16/2021 13:35:00,EST,Wind,1700.0
12/16/2021 13:35:00,EST,Hydro,3986.0
12/16/2021 13:40:00,EST,Dual Fuel,3519.0
12/16/2021 13:40:00,EST,Natural Gas,2321.0
12/16/2021 13:40:00,EST,Nuclear,3325.0
12/16/2021 13:40:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:40:00,EST,Other Renewables,263.0
12/16/2021 13:40:00,EST,Wind,1670.0
12/16/2021 13:40:00,EST,Hydro,3969.0
12/16/2021 13:45:00,EST,Dual Fuel,3516.0
12/16/2021 13:45:00,EST,Natural Gas,2326.0
12/16/2021 13:45:00,EST,Nuclear,3326.0
12/16/2021 13:45:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:45:00,EST,Other Renewables,258.0
12/16/2021 13:45:00,EST,Wind,1666.0
12/16/2021 13:45:00,EST,Hydro,3977.0
12/16/2021 13:50:00,EST,Dual Fuel,3516.0
12/16/2021 13:50:00,EST,Natural Gas,2326.0
12/16/2021 13:50:00,EST,Nuclear,3325.0
12/16/2021 13:50:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:50:00,EST,Other Renewables,262.0
12/16/2021 13:50:00,EST,Wind,1657.0
12/16/2021 13:50:00,EST,Hydro,3989.0
12/16/2021 13:55:00,EST,Dual Fuel,3493.0
12/16/2021 13:55:00,EST,Natural Gas,2321.0
12/16/2021 13:55:00,EST,Nuclear,3324.0
12/16/2021 13:55:00,EST,Other Fossil Fuels,3.0
12/16/2021 13:55:00,EST,Other Renewables,263.0
12/16/2021 13:55:00,EST,Wind,1658.0
12/16/2021 13:55:00,EST,Hydro,4006.0
12/16/2021 14:00:00,EST,Dual Fuel,3498.0
12/16/2021 14:00:00,EST,Natural Gas,2349.0
12/16/2021 14:00:00,EST,Nuclear,3324.0
12/16/2021 14:00:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:00:00,EST,Other Renewables,254.0
12/16/2021 14:00:00,EST,Wind,1660.0
12/16/2021 14:00:00,EST,Hydro,3984.0
12/16/2021 14:05:00,EST,Dual Fuel,3513.0
12/16/2021 14:05:00,EST,Natural Gas,2304.0
12/16/2021 14:05:00,EST,Nuclear,3323.0
12/16/2021 14:05:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:05:00,EST,Other Renewables,254.0
12/16/2021 14:05:00,EST,Wind,1661.0
12/16/2021 14:05:00,EST,Hydro,3991.0
12/16/2021 14:10:00,EST,Dual Fuel,3515.0
12/16/2021 14:10:00,EST,Natural Gas,2290.0
12/16/2021 14:10:00,EST,Nuclear,3324.0
12/16/2021 14:10:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:10:00,EST,Other Renewables,255.0
12/16/2021 14:10:00,EST,Wind,1650.0
12/16/2021 14:10:00,EST,Hydro,3988.0
12/16/2021 14:15:00,EST,Dual Fuel,3503.0
12/16/2021 14:15:00,EST,Natural Gas,2292.0
12/16/2021 14:15:00,EST,Nuclear,3323.0
12/16/2021 14:15:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:15:00,EST,Other Renewables,250.0
12/16/2021 14:15:00,EST,Wind,1637.0
12/16/2021 14:15:00,EST,Hydro,3998.0
12/16/2021 14:20:00,EST,Dual Fuel,3495.0
12/16/2021 14:20:00,EST,Natural Gas,2284.0
12/16/2021 14:20:00,EST,Nuclear,3323.0
12/16/2021 14:20:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:20:00,EST,Other Renewables,248.0
12/16/2021 14:20:00,EST,Wind,1668.0
12/16/2021 14:20:00,EST,Hydro,3987.0
12/16/2021 14:25:00,EST,Dual Fuel,3480.0
12/16/2021 14:25:00,EST,Natural Gas,2279.0
12/16/2021 14:25:00,EST,Nuclear,3323.0
12/16/2021 14:25:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:25:00,EST,Other Renewables,251.0
12/16/2021 14:25:00,EST,Wind,1671.0
12/16/2021 14:25:00,EST,Hydro,3990.0
12/16/2021 14:30:00,EST,Dual Fuel,3477.0
12/16/2021 14:30:00,EST,Natural Gas,2283.0
12/16/2021 14:30:00,EST,Nuclear,3323.0
12/16/2021 14:30:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:30:00,EST,Other Renewables,252.0
12/16/2021 14:30:00,EST,Wind,1677.0
12/16/2021 14:30:00,EST,Hydro,3991.0
12/16/2021 14:35:00,EST,Dual Fuel,3448.0
12/16/2021 14:35:00,EST,Natural Gas,2277.0
12/16/2021 14:35:00,EST,Nuclear,3324.0
12/16/2021 14:35:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:35:00,EST,Other Renewables,251.0
12/16/2021 14:35:00,EST,Wind,1664.0
12/16/2021 14:35:00,EST,Hydro,3959.0
12/16/2021 14:40:00,EST,Dual Fuel,3406.0
12/16/2021 14:40:00,EST,Natural Gas,2278.0
12/16/2021 14:40:00,EST,Nuclear,3323.0
12/16/2021 14:40:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:40:00,EST,Other Renewables,248.0
12/16/2021 14:40:00,EST,Wind,1654.0
12/16/2021 14:40:00,EST,Hydro,3988.0
12/16/2021 14:45:00,EST,Dual Fuel,3406.0
12/16/2021 14:45:00,EST,Natural Gas,2282.0
12/16/2021 14:45:00,EST,Nuclear,3324.0
12/16/2021 14:45:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:45:00,EST,Other Renewables,244.0
12/16/2021 14:45:00,EST,Wind,1665.0
12/16/2021 14:45:00,EST,Hydro,3983.0
12/16/2021 14:50:00,EST,Dual Fuel,3430.0
12/16/2021 14:50:00,EST,Natural Gas,2277.0
12/16/2021 14:50:00,EST,Nuclear,3323.0
12/16/2021 14:50:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:50:00,EST,Other Renewables,246.0
12/16/2021 14:50:00,EST,Wind,1654.0
12/16/2021 14:50:00,EST,Hydro,3982.0
12/16/2021 14:55:00,EST,Dual Fuel,3445.0
12/16/2021 14:55:00,EST,Natural Gas,2267.0
12/16/2021 14:55:00,EST,Nuclear,3323.0
12/16/2021 14:55:00,EST,Other Fossil Fuels,3.0
12/16/2021 14:55:00,EST,Other Renewables,250.0
12/16/2021 14:55:00,EST,Wind,1646.0
12/16/2021 14:55:00,EST,Hydro,3986.0
12/16/2021 15:00:00,EST,Dual Fuel,3462.0
12/16/2021 15:00:00,EST,Natural Gas,2284.0
12/16/2021 15:00:00,EST,Nuclear,3323.0
12/16/2021 15:00:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:00:00,EST,Other Renewables,247.0
12/16/2021 15:00:00,EST,Wind,1666.0
12/16/2021 15:00:00,EST,Hydro,3989.0
12/16/2021 15:05:00,EST,Dual Fuel,3476.0
12/16/2021 15:05:00,EST,Natural Gas,2311.0
12/16/2021 15:05:00,EST,Nuclear,3323.0
12/16/2021 15:05:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:05:00,EST,Other Renewables,249.0
12/16/2021 15:05:00,EST,Wind,1696.0
12/16/2021 15:05:00,EST,Hydro,4027.0
12/16/2021 15:10:00,EST,Dual Fuel,3492.0
12/16/2021 15:10:00,EST,Natural Gas,2319.0
12/16/2021 15:10:00,EST,Nuclear,3325.0
12/16/2021 15:10:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:10:00,EST,Other Renewables,246.0
12/16/2021 15:10:00,EST,Wind,1705.0
12/16/2021 15:10:00,EST,Hydro,4026.0
12/16/2021 15:15:00,EST,Dual Fuel,3508.0
12/16/2021 15:15:00,EST,Natural Gas,2316.0
12/16/2021 15:15:00,EST,Nuclear,3324.0
12/16/2021 15:15:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:15:00,EST,Other Renewables,246.0
12/16/2021 15:15:00,EST,Wind,1710.0
12/16/2021 15:15:00,EST,Hydro,4017.0
12/16/2021 15:20:00,EST,Dual Fuel,3459.0
12/16/2021 15:20:00,EST,Natural Gas,2311.0
12/16/2021 15:20:00,EST,Nuclear,3324.0
12/16/2021 15:20:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:20:00,EST,Other Renewables,246.0
12/16/2021 15:20:00,EST,Wind,1696.0
12/16/2021 15:20:00,EST,Hydro,4020.0
12/16/2021 15:25:00,EST,Dual Fuel,3468.0
12/16/2021 15:25:00,EST,Natural Gas,2313.0
12/16/2021 15:25:00,EST,Nuclear,3324.0
12/16/2021 15:25:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:25:00,EST,Other Renewables,248.0
12/16/2021 15:25:00,EST,Wind,1721.0
12/16/2021 15:25:00,EST,Hydro,4026.0
12/16/2021 15:30:00,EST,Dual Fuel,3491.0
12/16/2021 15:30:00,EST,Natural Gas,2386.0
12/16/2021 15:30:00,EST,Nuclear,3324.0
12/16/2021 15:30:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:30:00,EST,Other Renewables,251.0
12/16/2021 15:30:00,EST,Wind,1740.0
12/16/2021 15:30:00,EST,Hydro,4016.0
12/16/2021 15:35:00,EST,Dual Fuel,3504.0
12/16/2021 15:35:00,EST,Natural Gas,2422.0
12/16/2021 15:35:00,EST,Nuclear,3323.0
12/16/2021 15:35:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:35:00,EST,Other Renewables,247.0
12/16/2021 15:35:00,EST,Wind,1747.0
12/16/2021 15:35:00,EST,Hydro,4001.0
12/16/2021 15:40:00,EST,Dual Fuel,3549.0
12/16/2021 15:40:00,EST,Natural Gas,2447.0
12/16/2021 15:40:00,EST,Nuclear,3324.0
12/16/2021 15:40:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:40:00,EST,Other Renewables,249.0
12/16/2021 15:40:00,EST,Wind,1752.0
12/16/2021 15:40:00,EST,Hydro,4017.0
12/16/2021 15:45:00,EST,Dual Fuel,3599.0
12/16/2021 15:45:00,EST,Natural Gas,2426.0
12/16/2021 15:45:00,EST,Nuclear,3323.0
12/16/2021 15:45:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:45:00,EST,Other Renewables,252.0
12/16/2021 15:45:00,EST,Wind,1770.0
12/16/2021 15:45:00,EST,Hydro,4014.0
12/16/2021 15:50:00,EST,Dual Fuel,3632.0
12/16/2021 15:50:00,EST,Natural Gas,2473.0
12/16/2021 15:50:00,EST,Nuclear,3323.0
12/16/2021 15:50:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:50:00,EST,Other Renewables,250.0
12/16/2021 15:50:00,EST,Wind,1788.0
12/16/2021 15:50:00,EST,Hydro,3989.0
12/16/2021 15:55:00,EST,Dual Fuel,3678.0
12/16/2021 15:55:00,EST,Natural Gas,2518.0
12/16/2021 15:55:00,EST,Nuclear,3324.0
12/16/2021 15:55:00,EST,Other Fossil Fuels,3.0
12/16/2021 15:55:00,EST,Other Renewables,247.0
12/16/2021 15:55:00,EST,Wind,1787.0
12/16/2021 15:55:00,EST,Hydro,3939.0
12/16/2021 16:00:00,EST,Dual Fuel,3676.0
12/16/2021 16:00:00,EST,Natural Gas,2560.0
12/16/2021 16:00:00,EST,Nuclear,3323.0
12/16/2021 16:00:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:00:00,EST,Other Renewables,244.0
12/16/2021 16:00:00,EST,Wind,1787.0
12/16/2021 16:00:00,EST,Hydro,3920.0
12/16/2021 16:05:00,EST,Dual Fuel,3661.0
12/16/2021 16:05:00,EST,Natural Gas,2603.0
12/16/2021 16:05:00,EST,Nuclear,3324.0
12/16/2021 16:05:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:05:00,EST,Other Renewables,243.0
12/16/2021 16:05:00,EST,Wind,1711.0
12/16/2021 16:05:00,EST,Hydro,3772.0
12/16/2021 16:10:00,EST,Dual Fuel,3670.0
12/16/2021 16:10:00,EST,Natural Gas,2667.0
12/16/2021 16:10:00,EST,Nuclear,3325.0
12/16/2021 16:10:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:10:00,EST,Other Renewables,245.0
12/16/2021 16:10:00,EST,Wind,1705.0
12/16/2021 16:10:00,EST,Hydro,3630.0
12/16/2021 16:15:00,EST,Dual Fuel,3783.0
12/16/2021 16:15:00,EST,Natural Gas,2688.0
12/16/2021 16:15:00,EST,Nuclear,3323.0
12/16/2021 16:15:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:15:00,EST,Other Renewables,244.0
12/16/2021 16:15:00,EST,Wind,1731.0
12/16/2021 16:15:00,EST,Hydro,3541.0
12/16/2021 16:20:00,EST,Dual Fuel,3833.0
12/16/2021 16:20:00,EST,Natural Gas,2702.0
12/16/2021 16:20:00,EST,Nuclear,3323.0
12/16/2021 16:20:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:20:00,EST,Other Renewables,246.0
12/16/2021 16:20:00,EST,Wind,1790.0
12/16/2021 16:20:00,EST,Hydro,3541.0
12/16/2021 16:25:00,EST,Dual Fuel,3858.0
12/16/2021 16:25:00,EST,Natural Gas,2717.0
12/16/2021 16:25:00,EST,Nuclear,3322.0
12/16/2021 16:25:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:25:00,EST,Other Renewables,250.0
12/16/2021 16:25:00,EST,Wind,1805.0
12/16/2021 16:25:00,EST,Hydro,3537.0
12/16/2021 16:30:00,EST,Dual Fuel,3883.0
12/16/2021 16:30:00,EST,Natural Gas,2720.0
12/16/2021 16:30:00,EST,Nuclear,3321.0
12/16/2021 16:30:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:30:00,EST,Other Renewables,252.0
12/16/2021 16:30:00,EST,Wind,1800.0
12/16/2021 16:30:00,EST,Hydro,3687.0
12/16/2021 16:35:00,EST,Dual Fuel,3833.0
12/16/2021 16:35:00,EST,Natural Gas,2717.0
12/16/2021 16:35:00,EST,Nuclear,3322.0
12/16/2021 16:35:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:35:00,EST,Other Renewables,247.0
12/16/2021 16:35:00,EST,Wind,1808.0
12/16/2021 16:35:00,EST,Hydro,3696.0
12/16/2021 16:40:00,EST,Dual Fuel,3837.0
12/16/2021 16:40:00,EST,Natural Gas,2750.0
12/16/2021 16:40:00,EST,Nuclear,3322.0
12/16/2021 16:40:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:40:00,EST,Other Renewables,249.0
12/16/2021 16:40:00,EST,Wind,1815.0
12/16/2021 16:40:00,EST,Hydro,3731.0
12/16/2021 16:45:00,EST,Dual Fuel,3846.0
12/16/2021 16:45:00,EST,Natural Gas,2857.0
12/16/2021 16:45:00,EST,Nuclear,3322.0
12/16/2021 16:45:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:45:00,EST,Other Renewables,250.0
12/16/2021 16:45:00,EST,Wind,1833.0
12/16/2021 16:45:00,EST,Hydro,3802.0
12/16/2021 16:50:00,EST,Dual Fuel,3878.0
12/16/2021 16:50:00,EST,Natural Gas,2920.0
12/16/2021 16:50:00,EST,Nuclear,3321.0
12/16/2021 16:50:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:50:00,EST,Other Renewables,251.0
12/16/2021 16:50:00,EST,Wind,1857.0
12/16/2021 16:50:00,EST,Hydro,3739.0
12/16/2021 16:55:00,EST,Dual Fuel,3900.0
12/16/2021 16:55:00,EST,Natural Gas,2931.0
12/16/2021 16:55:00,EST,Nuclear,3321.0
12/16/2021 16:55:00,EST,Other Fossil Fuels,3.0
12/16/2021 16:55:00,EST,Other Renewables,252.0
12/16/2021 16:55:00,EST,Wind,1869.0
12/16/2021 16:55:00,EST,Hydro,3754.0
12/16/2021 17:00:00,EST,Dual Fuel,3916.0
12/16/2021 17:00:00,EST,Natural Gas,2933.0
12/16/2021 17:00:00,EST,Nuclear,3322.0
12/16/2021 17:00:00,EST,Other Fossil Fuels,3.0
12/16/2021 17:00:00,EST,Other Renewables,251.0
12/16/2021 17:00:00,EST,Wind,1875.0
12/16/2021 17:00:00,EST,Hydro,3853.0
12/16/2021 17:05:00,EST,Dual Fuel,3908.0
12/16/2021 17:05:00,EST,Natural Gas,2938.0
12/16/2021 17:05:00,EST,Nuclear,3323.0
12/16/2021 17:05:00,EST,Other Fossil Fuels,3.0
12/16/2021 17:05:00,EST,Other Renewables,248.0
12/16/2021 17:05:00,EST,Wind,1883.0
12/16/2021 17:05:00,EST,Hydro,3873.0
12/16/2021 17:10:00,EST,Dual Fuel,3892.0
12/16/2021 17:10:00,EST,Natural Gas,2957.0
12/16/2021 17:10:00,EST,Nuclear,3323.0
12/16/2021 17:10:00,EST,Other Fossil Fuels,3.0
12/16/2021 17:10:00,EST,Other Renewables,251.0
12/16/2021 17:10:00,EST,Wind,1897.0
12/16/2021 17:10:00,EST,Hydro,3945.0
12/16/2021 17:15:00,EST,Dual Fuel,3823.0
12/16/2021 17:15:00,EST,Natural Gas,2957.0
12/16/2021 17:15:00,EST,Nuclear,3321.0
12/16/2021 17:15:00,EST,Other Fossil Fuels,3.0
12/16/2021 17:15:00,EST,Other Renewables,247.0
12/16/2021 17:15:00,EST,Wind,1893.0
12/16/2021 17:15:00,EST,Hydro,4054.0
12/16/2021 17:20:00,EST,Dual Fuel,3791.0
12/16/2021 17:20:00,EST,Natural Gas,2955.0
12/16/2021 17:20:00,EST,Nuclear,3322.0
12/16/2021 17:20:00,EST,Other Fossil Fuels,3.0
12/16/2021 17:20:00,EST,Other Renewables,250.0
12/16/2021 17:20:00,EST,Wind,1883.0
12/16/2021 17:20:00,EST,Hydro,4090.0
12/16/2021 17:25:00,EST,Dual Fuel,3784.0
12/16/2021 17:25:00,EST,Natural Gas,2948.0
12/16/2021 17:25:00,EST,Nuclear,3323.0
12/16/2021 17:25:00,EST,Other Fossil Fuels,3.0
12/16/2021 17:25:00,EST,Other Renewables,251.0
12/16/2021 17:25:00,EST,Wind,1890.0
12/16/2021 17:25:00,EST,Hydro,4145.0
12/16/2021 17:30:00,EST,Dual Fuel,3755.0
12/16/2021 17:30:00,EST,Natural Gas,2936.0
12/16/2021 17:30:00,EST,Nuclear,3321.0
12/16/2021 17:30:00,EST,Other Fossil Fuels,3.0
12/16/2021 17:30:00,EST,Other Renewables,250.0
12/16/2021 17:30:00,EST,Wind,1892.0
12/16/2021 17:30:00,EST,Hydro,4182.0
12/16/2021 17:35:00,EST,Dual Fuel,3729.0
12/16/2021 17:35:00,EST,Natural Gas,2963.0
12/16/2021 17:35:00,EST,Nuclear,3320.0
12/16/2021 17:35:00,EST,Other Fossil Fuels,3.0
12/16/2021 17:35:00,EST,Other Renewables,250.0
12/16/2021 17:35:00,EST,Wind,1889.0
12/16/2021 17:35:00,EST,Hydro,4169.0
12/16/2021 17:40:00,EST,Dual Fuel,3722.0
12/16/2021 17:40:00,EST,Natural Gas,2984.0
12/16/2021 17:40:00,EST,Nuclear,3321.0
12/16/2021 17:40:00,EST,Other Fossil Fuels,3.0
12/16/2021 17:40:00,EST,Other Renewables,251.0
