Time Stamp,Time Zone,Fuel Category,Gen MW
12/14/2021 12:10:00,EST,Natural Gas,2751.0
12/14/2021 12:10:00,EST,Nuclear,3336.0
12/14/2021 12:10:00,EST,Other Fossil Fuels,3.0
12/14/2021 12:10:00,EST,Other Renewables,289.0
12/14/2021 12:10:00,EST,Wind,34.0
12/14/2021 12:10:00,EST,Hydro,3691.0
12/14/2021 12:15:00,EST,Dual Fuel,2975.0
12/14/2021 12:15:00,EST,Natural Gas,2745.0
12/14/2021 12:15:00,EST,Nuclear,3336.0
12/14/2021 12:15:00,EST,Other Fossil Fuels,3.0
12/14/2021 12:15:00,EST,Other Renewables,281.0
12/14/2021 12:15:00,EST,Wind,28.0
12/14/2021 12:15:00,EST,Hydro,3664.0
12/14/2021 12:20:00,EST,Dual Fuel,2960.0
12/14/2021 12:20:00,EST,Natural Gas,2730.0
12/14/2021 12:20:00,EST,Nuclear,3337.0
12/14/2021 12:20:00,EST,Other Fossil Fuels,3.0
12/14/2021 12:20:00,EST,Other Renewables,285.0
12/14/2021 12:20:00,EST,Wind,26.0
12/14/2021 12:20:00,EST,Hydro,3652.0
12/14/2021 12:25:00,EST,Dual Fuel,2952.0
12/14/2021 12:25:00,EST,Natural Gas,2738.0
12/14/2021 12:25:00,EST,Nuclear,3338.0
12/14/2021 12:25:00,EST,Other Fossil Fuels,3.0
12/14/2021 12:25:00,EST,Other Renewables,282.0
12/14/2021 12:25:00,EST,Wind,28.0
12/14/2021 12:25:00,EST,Hydro,3632.0
12/14/2021 12:30:00,EST,Dual Fuel,2949.0
12/14/2021 12:30:00,EST,Natural Gas,2727.0
12/14/2021 12:30:00,EST,Nuclear,3338.0
12/14/2021 12:30:00,EST,Other Fossil Fuels,3.0
12/14/2021 12:30:00,EST,Other Renewables,284.0
12/14/2021 12:30:00,EST,Wind,31.0
12/14/2021 12:30:00,EST,Hydro,3654.0
12/14/2021 12:35:00,EST,Dual Fuel,2946.0
12/14/2021 12:35:00,EST,Natural Gas,2718.0
12/14/2021 12:35:00,EST,Nuclear,3337.0
12/14/2021 12:35:00,EST,Other Fossil Fuels,3.0
12/14/2021 12:35:00,EST,Other Renewables,286.0
12/14/2021 12:35:00,EST,Wind,31.0
12/14/2021 12:35:00,EST,Hydro,3671.0
12/14/2021 12:40:00,EST,Dual Fuel,2943.0
12/14/2021 12:40:00,EST,Natural Gas,2734.0
12/14/2021 12:40:00,EST,Nuclear,3338.0
12/14/2021 12:40:00,EST,Other Fossil Fuels,3.0
12/14/2021 12:40:00,EST,Other Renewables,283.0
12/14/2021 12:40:00,EST,Wind,32.0
12/14/2021 12:40:00,EST,Hydro,3640.0
12/14/2021 12:45:00,EST,Dual Fuel,2943.0
12/14/2021 12:45:00,EST,Natural Gas,2742.0
12/14/2021 12:45:00,EST,Nuclear,3337.0
12/14/2021 12:45:00,EST,Other Fossil Fuels,3.0
12/14/2021 12:45:00,EST,Other Renewables,282.0
12/14/2021 12:45:00,EST,Wind,31.0
12/14/2021 12:45:00,EST,Hydro,3635.0
12/14/2021 12:50:00,EST,Dual Fuel,2940.0
12/14/2021 12:50:00,EST,Natural Gas,2748.0
12/14/2021 12:50:00,EST,Nuclear,3338.0
12/14/2021 12:50:00,EST,Other Fossil Fuels,3.0
12/14/2021 12:50:00,EST,Other Renewables,285.0
12/14/2021 12:50:00,EST,Wind,29.0
12/14/2021 12:50:00,EST,Hydro,3637.0
12/14/2021 12:55:00,EST,Dual Fuel,2950.0
12/14/2021 12:55:00,EST,Natural Gas,2744.0
12/14/2021 12:55:00,EST,Nuclear,3336.0
12/14/2021 12:55:00,EST,Other Fossil Fuels,3.0
12/14/2021 12:55:00,EST,Other Renewables,281.0
12/14/2021 12:55:00,EST,Wind,28.0
12/14/2021 12:55:00,EST,Hydro,3646.0
12/14/2021 13:00:00,EST,Dual Fuel,2947.0
12/14/2021 13:00:00,EST,Natural Gas,2731.0
12/14/2021 13:00:00,EST,Nuclear,3336.0
12/14/2021 13:00:00,EST,Other Fossil Fuels,3.0
12/14/2021 13:00:00,EST,Other Renewables,282.0
12/14/2021 13:00:00,EST,Wind,28.0
12/14/2021 13:00:00,EST,Hydro,3678.0
12/14/2021 13:05:00,EST,Dual Fuel,2963.0
12/14/2021 13:05:00,EST,Natural Gas,2739.0
12/14/2021 13:05:00,EST,Nuclear,3335.0
12/14/2021 13:05:00,EST,Other Fossil Fuels,4.0
12/14/2021 13:05:00,EST,Other Renewables,283.0
12/14/2021 13:05:00,EST,Wind,31.0
12/14/2021 13:05:00,EST,Hydro,3737.0
12/14/2021 13:10:00,EST,Dual Fuel,2982.0
12/14/2021 13:10:00,EST,Natural Gas,2752.0
12/14/2021 13:10:00,EST,Nuclear,3336.0
12/14/2021 13:10:00,EST,Other Fossil Fuels,3.0
12/14/2021 13:10:00,EST,Other Renewables,284.0
12/14/2021 13:10:00,EST,Wind,37.0
12/14/2021 13:10:00,EST,Hydro,3754.0
12/14/2021 13:15:00,EST,Dual Fuel,3012.0
12/14/2021 13:15:00,EST,Natural Gas,2753.0
12/14/2021 13:15:00,EST,Nuclear,3337.0
12/14/2021 13:15:00,EST,Other Fossil Fuels,3.0
12/14/2021 13:15:00,EST,Other Renewables,282.0
12/14/2021 13:15:00,EST,Wind,44.0
12/14/2021 13:15:00,EST,Hydro,3724.0
12/14/2021 13:20:00,EST,Dual Fuel,3036.0
12/14/2021 13:20:00,EST,Natural Gas,2744.0
12/14/2021 13:20:00,EST,Nuclear,3336.0
12/14/2021 13:20:00,EST,Other Fossil Fuels,3.0
12/14/2021 13:20:00,EST,Other Renewables,283.0
12/14/2021 13:20:00,EST,Wind,53.0
12/14/2021 13:20:00,EST,Hydro,3707.0
12/14/2021 13:25:00,EST,Dual Fuel,3041.0
12/14/2021 13:25:00,EST,Natural Gas,2744.0
12/14/2021 13:25:00,EST,Nuclear,3336.0
12/14/2021 13:25:00,EST,Other Fossil Fuels,3.0
12/14/2021 13:25:00,EST,Other Renewables,287.0
12/14/2021 13:25:00,EST,Wind,57.0
12/14/2021 13:25:00,EST,Hydro,3699.0
12/14/2021 13:30:00,EST,Dual Fuel,3025.0
12/14/2021 13:30:00,EST,Natural Gas,2746.0
12/14/2021 13:30:00,EST,Nuclear,3337.0
12/14/2021 13:30:00,EST,Other Fossil Fuels,3.0
12/14/2021 13:30:00,EST,Other Renewables,287.0
12/14/2021 13:30:00,EST,Wind,61.0
12/14/2021 13:30:00,EST,Hydro,3715.0
12/14/2021 13:35:00,EST,Dual Fuel,3010.0
12/14/2021 13:35:00,EST,Natural Gas,2752.0
12/14/2021 13:35:00,EST,Nuclear,3337.0
12/14/2021 13:35:00,EST,Other Fossil Fuels,38.0
12/14/2021 13:35:00,EST,Other Renewables,285.0
12/14/2021 13:35:00,EST,Wind,67.0
12/14/2021 13:35:00,EST,Hydro,3702.0
12/14/2021 13:40:00,EST,Dual Fuel,3004.0
12/14/2021 13:40:00,EST,Natural Gas,2739.0
12/14/2021 13:40:00,EST,Nuclear,3339.0
12/14/2021 13:40:00,EST,Other Fossil Fuels,61.0
12/14/2021 13:40:00,EST,Other Renewables,284.0
12/14/2021 13:40:00,EST,Wind,74.0
12/14/2021 13:40:00,EST,Hydro,3671.0
12/14/2021 13:45:00,EST,Dual Fuel,2993.0
12/14/2021 13:45:00,EST,Natural Gas,2750.0
12/14/2021 13:45:00,EST,Nuclear,3336.0
12/14/2021 13:45:00,EST,Other Fossil Fuels,24.0
12/14/2021 13:45:00,EST,Other Renewables,284.0
12/14/2021 13:45:00,EST,Wind,76.0
12/14/2021 13:45:00,EST,Hydro,3722.0
12/14/2021 13:50:00,EST,Dual Fuel,2954.0
12/14/2021 13:50:00,EST,Natural Gas,2836.0
12/14/2021 13:50:00,EST,Nuclear,3336.0
12/14/2021 13:50:00,EST,Other Fossil Fuels,3.0
12/14/2021 13:50:00,EST,Other Renewables,282.0
12/14/2021 13:50:00,EST,Wind,80.0
12/14/2021 13:50:00,EST,Hydro,3774.0
12/14/2021 13:55:00,EST,Dual Fuel,2937.0
12/14/2021 13:55:00,EST,Natural Gas,2950.0
12/14/2021 13:55:00,EST,Nuclear,3336.0
12/14/2021 13:55:00,EST,Other Fossil Fuels,3.0
12/14/2021 13:55:00,EST,Other Renewables,282.0
12/14/2021 13:55:00,EST,Wind,87.0
12/14/2021 13:55:00,EST,Hydro,3677.0
12/14/2021 14:00:00,EST,Dual Fuel,2914.0
12/14/2021 14:00:00,EST,Natural Gas,2983.0
12/14/2021 14:00:00,EST,Nuclear,3335.0
12/14/2021 14:00:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:00:00,EST,Other Renewables,280.0
12/14/2021 14:00:00,EST,Wind,85.0
12/14/2021 14:00:00,EST,Hydro,3638.0
12/14/2021 14:05:00,EST,Dual Fuel,2861.0
12/14/2021 14:05:00,EST,Natural Gas,3000.0
12/14/2021 14:05:00,EST,Nuclear,3337.0
12/14/2021 14:05:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:05:00,EST,Other Renewables,281.0
12/14/2021 14:05:00,EST,Wind,89.0
12/14/2021 14:05:00,EST,Hydro,3617.0
12/14/2021 14:10:00,EST,Dual Fuel,2882.0
12/14/2021 14:10:00,EST,Natural Gas,2996.0
12/14/2021 14:10:00,EST,Nuclear,3337.0
12/14/2021 14:10:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:10:00,EST,Other Renewables,277.0
12/14/2021 14:10:00,EST,Wind,98.0
12/14/2021 14:10:00,EST,Hydro,3588.0
12/14/2021 14:15:00,EST,Dual Fuel,2883.0
12/14/2021 14:15:00,EST,Natural Gas,3003.0
12/14/2021 14:15:00,EST,Nuclear,3335.0
12/14/2021 14:15:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:15:00,EST,Other Renewables,274.0
12/14/2021 14:15:00,EST,Wind,103.0
12/14/2021 14:15:00,EST,Hydro,3560.0
12/14/2021 14:20:00,EST,Dual Fuel,2877.0
12/14/2021 14:20:00,EST,Natural Gas,3011.0
12/14/2021 14:20:00,EST,Nuclear,3335.0
12/14/2021 14:20:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:20:00,EST,Other Renewables,275.0
12/14/2021 14:20:00,EST,Wind,108.0
12/14/2021 14:20:00,EST,Hydro,3580.0
12/14/2021 14:25:00,EST,Dual Fuel,2830.0
12/14/2021 14:25:00,EST,Natural Gas,3055.0
12/14/2021 14:25:00,EST,Nuclear,3336.0
12/14/2021 14:25:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:25:00,EST,Other Renewables,276.0
12/14/2021 14:25:00,EST,Wind,109.0
12/14/2021 14:25:00,EST,Hydro,3646.0
12/14/2021 14:30:00,EST,Dual Fuel,2838.0
12/14/2021 14:30:00,EST,Natural Gas,3104.0
12/14/2021 14:30:00,EST,Nuclear,3337.0
12/14/2021 14:30:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:30:00,EST,Other Renewables,277.0
12/14/2021 14:30:00,EST,Wind,114.0
12/14/2021 14:30:00,EST,Hydro,3665.0
12/14/2021 14:35:00,EST,Dual Fuel,2856.0
12/14/2021 14:35:00,EST,Natural Gas,3152.0
12/14/2021 14:35:00,EST,Nuclear,3336.0
12/14/2021 14:35:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:35:00,EST,Other Renewables,276.0
12/14/2021 14:35:00,EST,Wind,115.0
12/14/2021 14:35:00,EST,Hydro,3639.0
12/14/2021 14:40:00,EST,Dual Fuel,2892.0
12/14/2021 14:40:00,EST,Natural Gas,3154.0
12/14/2021 14:40:00,EST,Nuclear,3336.0
12/14/2021 14:40:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:40:00,EST,Other Renewables,274.0
12/14/2021 14:40:00,EST,Wind,116.0
12/14/2021 14:40:00,EST,Hydro,3639.0
12/14/2021 14:45:00,EST,Dual Fuel,2929.0
12/14/2021 14:45:00,EST,Natural Gas,3153.0
12/14/2021 14:45:00,EST,Nuclear,3336.0
12/14/2021 14:45:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:45:00,EST,Other Renewables,269.0
12/14/2021 14:45:00,EST,Wind,115.0
12/14/2021 14:45:00,EST,Hydro,3646.0
12/14/2021 14:50:00,EST,Dual Fuel,2947.0
12/14/2021 14:50:00,EST,Natural Gas,3143.0
12/14/2021 14:50:00,EST,Nuclear,3337.0
12/14/2021 14:50:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:50:00,EST,Other Renewables,267.0
12/14/2021 14:50:00,EST,Wind,116.0
12/14/2021 14:50:00,EST,Hydro,3676.0
12/14/2021 14:55:00,EST,Dual Fuel,2968.0
12/14/2021 14:55:00,EST,Natural Gas,3163.0
12/14/2021 14:55:00,EST,Nuclear,3336.0
12/14/2021 14:55:00,EST,Other Fossil Fuels,3.0
12/14/2021 14:55:00,EST,Other Renewables,270.0
12/14/2021 14:55:00,EST,Wind,117.0
12/14/2021 14:55:00,EST,Hydro,3705.0
12/14/2021 15:00:00,EST,Dual Fuel,3064.0
12/14/2021 15:00:00,EST,Natural Gas,3183.0
12/14/2021 15:00:00,EST,Nuclear,3336.0
12/14/2021 15:00:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:00:00,EST,Other Renewables,269.0
12/14/2021 15:00:00,EST,Wind,120.0
12/14/2021 15:00:00,EST,Hydro,3708.0
12/14/2021 15:05:00,EST,Dual Fuel,3209.0
12/14/2021 15:05:00,EST,Natural Gas,3225.0
12/14/2021 15:05:00,EST,Nuclear,3338.0
12/14/2021 15:05:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:05:00,EST,Other Renewables,275.0
12/14/2021 15:05:00,EST,Wind,129.0
12/14/2021 15:05:00,EST,Hydro,3756.0
12/14/2021 15:10:00,EST,Dual Fuel,3332.0
12/14/2021 15:10:00,EST,Natural Gas,3251.0
12/14/2021 15:10:00,EST,Nuclear,3338.0
12/14/2021 15:10:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:10:00,EST,Other Renewables,275.0
12/14/2021 15:10:00,EST,Wind,130.0
12/14/2021 15:10:00,EST,Hydro,3856.0
12/14/2021 15:15:00,EST,Dual Fuel,3421.0
12/14/2021 15:15:00,EST,Natural Gas,3220.0
12/14/2021 15:15:00,EST,Nuclear,3336.0
12/14/2021 15:15:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:15:00,EST,Other Renewables,271.0
12/14/2021 15:15:00,EST,Wind,117.0
12/14/2021 15:15:00,EST,Hydro,3859.0
12/14/2021 15:20:00,EST,Dual Fuel,3468.0
12/14/2021 15:20:00,EST,Natural Gas,3222.0
12/14/2021 15:20:00,EST,Nuclear,3337.0
12/14/2021 15:20:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:20:00,EST,Other Renewables,269.0
12/14/2021 15:20:00,EST,Wind,110.0
12/14/2021 15:20:00,EST,Hydro,3861.0
12/14/2021 15:25:00,EST,Dual Fuel,3509.0
12/14/2021 15:25:00,EST,Natural Gas,3233.0
12/14/2021 15:25:00,EST,Nuclear,3337.0
12/14/2021 15:25:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:25:00,EST,Other Renewables,268.0
12/14/2021 15:25:00,EST,Wind,106.0
12/14/2021 15:25:00,EST,Hydro,3872.0
12/14/2021 15:30:00,EST,Dual Fuel,3548.0
12/14/2021 15:30:00,EST,Natural Gas,3267.0
12/14/2021 15:30:00,EST,Nuclear,3337.0
12/14/2021 15:30:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:30:00,EST,Other Renewables,265.0
12/14/2021 15:30:00,EST,Wind,99.0
12/14/2021 15:30:00,EST,Hydro,3873.0
12/14/2021 15:35:00,EST,Dual Fuel,3581.0
12/14/2021 15:35:00,EST,Natural Gas,3301.0
12/14/2021 15:35:00,EST,Nuclear,3338.0
12/14/2021 15:35:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:35:00,EST,Other Renewables,264.0
12/14/2021 15:35:00,EST,Wind,93.0
12/14/2021 15:35:00,EST,Hydro,3873.0
12/14/2021 15:40:00,EST,Dual Fuel,3594.0
12/14/2021 15:40:00,EST,Natural Gas,3345.0
12/14/2021 15:40:00,EST,Nuclear,3336.0
12/14/2021 15:40:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:40:00,EST,Other Renewables,266.0
12/14/2021 15:40:00,EST,Wind,93.0
12/14/2021 15:40:00,EST,Hydro,3882.0
12/14/2021 15:45:00,EST,Dual Fuel,3609.0
12/14/2021 15:45:00,EST,Natural Gas,3405.0
12/14/2021 15:45:00,EST,Nuclear,3337.0
12/14/2021 15:45:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:45:00,EST,Other Renewables,267.0
12/14/2021 15:45:00,EST,Wind,93.0
12/14/2021 15:45:00,EST,Hydro,3881.0
12/14/2021 15:50:00,EST,Dual Fuel,3640.0
12/14/2021 15:50:00,EST,Natural Gas,3478.0
12/14/2021 15:50:00,EST,Nuclear,3335.0
12/14/2021 15:50:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:50:00,EST,Other Renewables,266.0
12/14/2021 15:50:00,EST,Wind,92.0
12/14/2021 15:50:00,EST,Hydro,3870.0
12/14/2021 15:55:00,EST,Dual Fuel,3663.0
12/14/2021 15:55:00,EST,Natural Gas,3535.0
12/14/2021 15:55:00,EST,Nuclear,3337.0
12/14/2021 15:55:00,EST,Other Fossil Fuels,3.0
12/14/2021 15:55:00,EST,Other Renewables,266.0
12/14/2021 15:55:00,EST,Wind,89.0
12/14/2021 15:55:00,EST,Hydro,3860.0
12/14/2021 16:00:00,EST,Dual Fuel,3658.0
12/14/2021 16:00:00,EST,Natural Gas,3574.0
12/14/2021 16:00:00,EST,Nuclear,3337.0
12/14/2021 16:00:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:00:00,EST,Other Renewables,266.0
12/14/2021 16:00:00,EST,Wind,87.0
12/14/2021 16:00:00,EST,Hydro,3786.0
12/14/2021 16:05:00,EST,Dual Fuel,3669.0
12/14/2021 16:05:00,EST,Natural Gas,3472.0
12/14/2021 16:05:00,EST,Nuclear,3337.0
12/14/2021 16:05:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:05:00,EST,Other Renewables,264.0
12/14/2021 16:05:00,EST,Wind,85.0
12/14/2021 16:05:00,EST,Hydro,3807.0
12/14/2021 16:10:00,EST,Dual Fuel,3700.0
12/14/2021 16:10:00,EST,Natural Gas,3489.0
12/14/2021 16:10:00,EST,Nuclear,3335.0
12/14/2021 16:10:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:10:00,EST,Other Renewables,263.0
12/14/2021 16:10:00,EST,Wind,89.0
12/14/2021 16:10:00,EST,Hydro,3876.0
12/14/2021 16:15:00,EST,Dual Fuel,3726.0
12/14/2021 16:15:00,EST,Natural Gas,3528.0
12/14/2021 16:15:00,EST,Nuclear,3335.0
12/14/2021 16:15:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:15:00,EST,Other Renewables,264.0
12/14/2021 16:15:00,EST,Wind,90.0
12/14/2021 16:15:00,EST,Hydro,3909.0
12/14/2021 16:20:00,EST,Dual Fuel,3751.0
12/14/2021 16:20:00,EST,Natural Gas,3591.0
12/14/2021 16:20:00,EST,Nuclear,3335.0
12/14/2021 16:20:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:20:00,EST,Other Renewables,260.0
12/14/2021 16:20:00,EST,Wind,88.0
12/14/2021 16:20:00,EST,Hydro,3917.0
12/14/2021 16:25:00,EST,Dual Fuel,3768.0
12/14/2021 16:25:00,EST,Natural Gas,3674.0
12/14/2021 16:25:00,EST,Nuclear,3337.0
12/14/2021 16:25:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:25:00,EST,Other Renewables,260.0
12/14/2021 16:25:00,EST,Wind,89.0
12/14/2021 16:25:00,EST,Hydro,3928.0
12/14/2021 16:30:00,EST,Dual Fuel,3849.0
12/14/2021 16:30:00,EST,Natural Gas,3746.0
12/14/2021 16:30:00,EST,Nuclear,3337.0
12/14/2021 16:30:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:30:00,EST,Other Renewables,259.0
12/14/2021 16:30:00,EST,Wind,96.0
12/14/2021 16:30:00,EST,Hydro,3924.0
12/14/2021 16:35:00,EST,Dual Fuel,3974.0
12/14/2021 16:35:00,EST,Natural Gas,3775.0
12/14/2021 16:35:00,EST,Nuclear,3334.0
12/14/2021 16:35:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:35:00,EST,Other Renewables,256.0
12/14/2021 16:35:00,EST,Wind,107.0
12/14/2021 16:35:00,EST,Hydro,3913.0
12/14/2021 16:40:00,EST,Dual Fuel,4016.0
12/14/2021 16:40:00,EST,Natural Gas,3807.0
12/14/2021 16:40:00,EST,Nuclear,3336.0
12/14/2021 16:40:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:40:00,EST,Other Renewables,264.0
12/14/2021 16:40:00,EST,Wind,118.0
12/14/2021 16:40:00,EST,Hydro,3890.0
12/14/2021 16:45:00,EST,Dual Fuel,4088.0
12/14/2021 16:45:00,EST,Natural Gas,3813.0
12/14/2021 16:45:00,EST,Nuclear,3335.0
12/14/2021 16:45:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:45:00,EST,Other Renewables,263.0
12/14/2021 16:45:00,EST,Wind,133.0
12/14/2021 16:45:00,EST,Hydro,3999.0
12/14/2021 16:50:00,EST,Dual Fuel,4141.0
12/14/2021 16:50:00,EST,Natural Gas,3801.0
12/14/2021 16:50:00,EST,Nuclear,3334.0
12/14/2021 16:50:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:50:00,EST,Other Renewables,266.0
12/14/2021 16:50:00,EST,Wind,141.0
12/14/2021 16:50:00,EST,Hydro,4112.0
12/14/2021 16:55:00,EST,Dual Fuel,4171.0
12/14/2021 16:55:00,EST,Natural Gas,3833.0
12/14/2021 16:55:00,EST,Nuclear,3336.0
12/14/2021 16:55:00,EST,Other Fossil Fuels,3.0
12/14/2021 16:55:00,EST,Other Renewables,267.0
12/14/2021 16:55:00,EST,Wind,144.0
12/14/2021 16:55:00,EST,Hydro,4113.0
12/14/2021 17:00:00,EST,Dual Fuel,4148.0
12/14/2021 17:00:00,EST,Natural Gas,3868.0
12/14/2021 17:00:00,EST,Nuclear,3336.0
12/14/2021 17:00:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:00:00,EST,Other Renewables,266.0
12/14/2021 17:00:00,EST,Wind,140.0
12/14/2021 17:00:00,EST,Hydro,4192.0
12/14/2021 17:05:00,EST,Dual Fuel,4111.0
12/14/2021 17:05:00,EST,Natural Gas,3782.0
12/14/2021 17:05:00,EST,Nuclear,3335.0
12/14/2021 17:05:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:05:00,EST,Other Renewables,265.0
12/14/2021 17:05:00,EST,Wind,136.0
12/14/2021 17:05:00,EST,Hydro,4162.0
12/14/2021 17:10:00,EST,Dual Fuel,4093.0
12/14/2021 17:10:00,EST,Natural Gas,3732.0
12/14/2021 17:10:00,EST,Nuclear,3334.0
12/14/2021 17:10:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:10:00,EST,Other Renewables,266.0
12/14/2021 17:10:00,EST,Wind,141.0
12/14/2021 17:10:00,EST,Hydro,4072.0
12/14/2021 17:15:00,EST,Dual Fuel,4093.0
12/14/2021 17:15:00,EST,Natural Gas,3763.0
12/14/2021 17:15:00,EST,Nuclear,3333.0
12/14/2021 17:15:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:15:00,EST,Other Renewables,265.0
12/14/2021 17:15:00,EST,Wind,152.0
12/14/2021 17:15:00,EST,Hydro,4056.0
12/14/2021 17:20:00,EST,Dual Fuel,4056.0
12/14/2021 17:20:00,EST,Natural Gas,3775.0
12/14/2021 17:20:00,EST,Nuclear,3335.0
12/14/2021 17:20:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:20:00,EST,Other Renewables,262.0
12/14/2021 17:20:00,EST,Wind,162.0
12/14/2021 17:20:00,EST,Hydro,4041.0
12/14/2021 17:25:00,EST,Dual Fuel,4056.0
12/14/2021 17:25:00,EST,Natural Gas,3808.0
12/14/2021 17:25:00,EST,Nuclear,3334.0
12/14/2021 17:25:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:25:00,EST,Other Renewables,264.0
12/14/2021 17:25:00,EST,Wind,172.0
12/14/2021 17:25:00,EST,Hydro,4097.0
12/14/2021 17:30:00,EST,Dual Fuel,4036.0
12/14/2021 17:30:00,EST,Natural Gas,3837.0
12/14/2021 17:30:00,EST,Nuclear,3336.0
12/14/2021 17:30:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:30:00,EST,Other Renewables,262.0
12/14/2021 17:30:00,EST,Wind,182.0
12/14/2021 17:30:00,EST,Hydro,4072.0
12/14/2021 17:35:00,EST,Dual Fuel,4005.0
12/14/2021 17:35:00,EST,Natural Gas,3884.0
12/14/2021 17:35:00,EST,Nuclear,3334.0
12/14/2021 17:35:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:35:00,EST,Other Renewables,268.0
12/14/2021 17:35:00,EST,Wind,187.0
12/14/2021 17:35:00,EST,Hydro,4097.0
12/14/2021 17:40:00,EST,Dual Fuel,4033.0
12/14/2021 17:40:00,EST,Natural Gas,3893.0
12/14/2021 17:40:00,EST,Nuclear,3334.0
12/14/2021 17:40:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:40:00,EST,Other Renewables,273.0
12/14/2021 17:40:00,EST,Wind,195.0
12/14/2021 17:40:00,EST,Hydro,4100.0
12/14/2021 17:45:00,EST,Dual Fuel,4046.0
12/14/2021 17:45:00,EST,Natural Gas,3862.0
12/14/2021 17:45:00,EST,Nuclear,3334.0
12/14/2021 17:45:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:45:00,EST,Other Renewables,279.0
12/14/2021 17:45:00,EST,Wind,198.0
12/14/2021 17:45:00,EST,Hydro,4110.0
12/14/2021 17:50:00,EST,Dual Fuel,4051.0
12/14/2021 17:50:00,EST,Natural Gas,3814.0
12/14/2021 17:50:00,EST,Nuclear,3335.0
12/14/2021 17:50:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:50:00,EST,Other Renewables,266.0
12/14/2021 17:50:00,EST,Wind,208.0
12/14/2021 17:50:00,EST,Hydro,4156.0
12/14/2021 17:55:00,EST,Dual Fuel,4039.0
12/14/2021 17:55:00,EST,Natural Gas,3819.0
12/14/2021 17:55:00,EST,Nuclear,3335.0
12/14/2021 17:55:00,EST,Other Fossil Fuels,3.0
12/14/2021 17:55:00,EST,Other Renewables,264.0
12/14/2021 17:55:00,EST,Wind,226.0
12/14/2021 17:55:00,EST,Hydro,4109.0
12/14/2021 18:00:00,EST,Dual Fuel,4015.0
12/14/2021 18:00:00,EST,Natural Gas,3832.0
12/14/2021 18:00:00,EST,Nuclear,3335.0
12/14/2021 18:00:00,EST,Other Fossil Fuels,3.0
12/14/2021 18:00:00,EST,Other Renewables,263.0
12/14/2021 18:00:00,EST,Wind,233.0
12/14/2021 18:00:00,EST,Hydro,4115.0
12/14/2021 18:05:00,EST,Dual Fuel,3992.0
12/14/2021 18:05:00,EST,Natural Gas,3863.0
12/14/2021 18:05:00,EST,Nuclear,3336.0
12/14/2021 18:05:00,EST,Other Fossil Fuels,3.0
12/14/2021 18:05:00,EST,Other Renewables,264.0
12/14/2021 18:05:00,EST,Wind,232.0
12/14/2021 18:05:00,EST,Hydro,4169.0
12/14/2021 18:10:00,EST,Dual Fuel,3996.0
12/14/2021 18:10:00,EST,Natural Gas,3862.0
12/14/2021 18:10:00,EST,Nuclear,3334.0
12/14/2021 18:10:00,EST,Other Fossil Fuels,3.0
12/14/2021 18:10:00,EST,Other Renewables,262.0
12/14/2021 18:10:00,EST,Wind,236.0
